Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
2001,LIGA REGULAR ÚNICO,"MORENO MELIAN, ARMINDA",HALCON VIAJES,1,15,"0,07"
2001,LIGA REGULAR ÚNICO,"---, DAYZA",CAJA RURAL DE CANARIAS,1,15,"0,07"
2001,LIGA REGULAR ÚNICO,"DIAVOLEMENOU, EFSEVIA",ANDALUCIA - AIFOS,1,14,"0,07"
2001,LIGA REGULAR ÚNICO,"ALONSO ESPINA, BELINDA",UNIVERSIDAD DE OVIEDO,1,18,"0,06"
2001,LIGA REGULAR ÚNICO,"NOVILLO TARRES, ESTER",CADI LA SEU D´URGELL,1,16,"0,06"
2001,LIGA REGULAR ÚNICO,"VILOUTA RAMA, MARIA",REAL CLUB CELTA BANCO SIMEON,1,18,"0,06"
2001,LIGA REGULAR ÚNICO,"FORNS ESCUDE, NURIA",UNIVERSITAT DE BARCELONA B.F.,1,17,"0,06"
2001,LIGA REGULAR ÚNICO,"FERNANDEZ SOMOANO, ANA",UNIVERSIDAD DE OVIEDO,1,22,"0,05"
2001,LIGA REGULAR ÚNICO,"MIRCHANDANI VILLAR, LIDIA",ROS CASARES VALENCIA,1,19,"0,05"
2001,LIGA REGULAR ÚNICO,"JIMENEZ MARTIN, MARGARITA",UNIVERSIDAD DE OVIEDO,1,19,"0,05"
2001,LIGA REGULAR ÚNICO,"VALLINA PACO, MARIA",UNIVERSIDAD DE OVIEDO,1,22,"0,05"
2001,LIGA REGULAR ÚNICO,"ROVIRA RODRIGUEZ, MARIA DEL MAR",EXTRUGASA COCINAS CARBALLO,1,20,"0,05"
2001,LIGA REGULAR ÚNICO,"NAVARRETE TRUJILLO, MIREIA",REAL CLUB CELTA BANCO SIMEON,1,22,"0,05"
2001,LIGA REGULAR ÚNICO,"GALLEGO VICARIO, SANDRA",FILTROS MANN ZARAGOZA,1,21,"0,05"
2001,LIGA REGULAR ÚNICO,"SECO SALVADOR, TERESA",FILTROS MANN ZARAGOZA,1,19,"0,05"
2001,LIGA REGULAR ÚNICO,"CABALLERO BASURTO, VIRGINIA",UNIVERSIDAD DE OVIEDO,1,19,"0,05"
2001,LIGA REGULAR ÚNICO,"DAS NEVES, CLAUDIA MARIA",HALCON VIAJES,1,25,"0,04"
2001,LIGA REGULAR ÚNICO,"ALAMO GONZALEZ, ELENA MARIA",CAJA RURAL DE CANARIAS,1,23,"0,04"
2001,LIGA REGULAR ÚNICO,"SALGADO SANCHEZ, IRENE",YAYA MARIA BREOGAN,1,24,"0,04"
2001,LIGA REGULAR ÚNICO,"DA SILVA, KATIA",FILTROS MANN ZARAGOZA,1,24,"0,04"
2001,LIGA REGULAR ÚNICO,"VILLAESCUSA GALERA, LAURA",BALONCESTO CIUDAD DE BURGOS,1,23,"0,04"
2001,LIGA REGULAR ÚNICO,"ARAMBURU GARAYALDE, LEIRE",P.C. MENDIBIL,1,24,"0,04"
2001,LIGA REGULAR ÚNICO,"GARCIA PIÑERO, MARIA BEGOÑA",YAYA MARIA BREOGAN,1,26,"0,04"
2001,LIGA REGULAR ÚNICO,"LOPEZ FERNANDEZ, MARIA PAZ",EXTRUGASA COCINAS CARBALLO,1,23,"0,04"
2001,LIGA REGULAR ÚNICO,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,1,26,"0,04"
2001,LIGA REGULAR ÚNICO,"DELGADO DIAZ-GUEMES, RAQUEL",P.C. MENDIBIL,1,24,"0,04"
2001,LIGA REGULAR ÚNICO,"JUANES HERNANDEZ, YOLANDA",HALCON VIAJES,1,25,"0,04"
2001,LIGA REGULAR ÚNICO,"FORNS ESCUDE, NURIA",UNIVERSITAT DE BARCELONA B.F.,1,17,"0,06"
2001,LIGA REGULAR ÚNICO,"FERNANDEZ SOMOANO, ANA",UNIVERSIDAD DE OVIEDO,1,22,"0,05"
2001,LIGA REGULAR ÚNICO,"MIRCHANDANI VILLAR, LIDIA",ROS CASARES VALENCIA,1,19,"0,05"
2001,LIGA REGULAR ÚNICO,"JIMENEZ MARTIN, MARGARITA",UNIVERSIDAD DE OVIEDO,1,19,"0,05"
2001,LIGA REGULAR ÚNICO,"VALLINA PACO, MARIA",UNIVERSIDAD DE OVIEDO,1,22,"0,05"
2001,LIGA REGULAR ÚNICO,"ROVIRA RODRIGUEZ, MARIA DEL MAR",EXTRUGASA COCINAS CARBALLO,1,20,"0,05"
2001,LIGA REGULAR ÚNICO,"NAVARRETE TRUJILLO, MIREIA",REAL CLUB CELTA BANCO SIMEON,1,22,"0,05"
2001,LIGA REGULAR ÚNICO,"GALLEGO VICARIO, SANDRA",FILTROS MANN ZARAGOZA,1,21,"0,05"
2001,LIGA REGULAR ÚNICO,"SECO SALVADOR, TERESA",FILTROS MANN ZARAGOZA,1,19,"0,05"
2001,LIGA REGULAR ÚNICO,"CABALLERO BASURTO, VIRGINIA",UNIVERSIDAD DE OVIEDO,1,19,"0,05"
2001,LIGA REGULAR ÚNICO,"DAS NEVES, CLAUDIA MARIA",HALCON VIAJES,1,25,"0,04"
2001,LIGA REGULAR ÚNICO,"ALAMO GONZALEZ, ELENA MARIA",CAJA RURAL DE CANARIAS,1,23,"0,04"
2001,LIGA REGULAR ÚNICO,"SALGADO SANCHEZ, IRENE",YAYA MARIA BREOGAN,1,24,"0,04"
2001,LIGA REGULAR ÚNICO,"DA SILVA, KATIA",FILTROS MANN ZARAGOZA,1,24,"0,04"
2001,LIGA REGULAR ÚNICO,"VILLAESCUSA GALERA, LAURA",BALONCESTO CIUDAD DE BURGOS,1,23,"0,04"
2001,LIGA REGULAR ÚNICO,"ARAMBURU GARAYALDE, LEIRE",P.C. MENDIBIL,1,24,"0,04"
2001,LIGA REGULAR ÚNICO,"GARCIA PIÑERO, MARIA BEGOÑA",YAYA MARIA BREOGAN,1,26,"0,04"
2001,LIGA REGULAR ÚNICO,"LOPEZ FERNANDEZ, MARIA PAZ",EXTRUGASA COCINAS CARBALLO,1,23,"0,04"
2001,LIGA REGULAR ÚNICO,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,1,26,"0,04"
2001,LIGA REGULAR ÚNICO,"DELGADO DIAZ-GUEMES, RAQUEL",P.C. MENDIBIL,1,24,"0,04"
2001,LIGA REGULAR ÚNICO,"JUANES HERNANDEZ, YOLANDA",HALCON VIAJES,1,25,"0,04"
2001,COPA SM LA REINA 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",YAYA MARIA BREOGAN,2,1,2
2001,COPA SM LA REINA 1/2 Final,"KHOUDACHOVA, ELENA",REAL CLUB CELTA BANCO SIMEON,2,1,2
2001,COPA SM LA REINA 1/2 Final,"JOHNSON, SHANNON REGINA",ROS CASARES VALENCIA,3,2,"1,5"
2001,COPA SM LA REINA 1/2 Final,"CHECA JIMENO, MARIA TERESA",ANDALUCIA - AIFOS,1,1,1
2001,COPA SM LA REINA 1/2 Final,"RODIONOVA, SVITLANA",YAYA MARIA BREOGAN,1,1,1
2001,COPA SM LA REINA 1/2 Final,"MUJANOVIC, RAZIJA",REAL CLUB CELTA BANCO SIMEON,1,1,1
2001,COPA SM LA REINA 1/2 Final,"LELAS BENKOVIC, KRISTINA",ANDALUCIA - AIFOS,1,1,1
2001,COPA SM LA REINA 1/2 Final,"FERNÁNDEZ, MARTA",ROS CASARES VALENCIA,2,2,1
2001,COPA SM LA REINA 1/2 Final,"VALERO CEBRIAN, PILAR",REAL CLUB CELTA BANCO SIMEON,1,1,1
2001,COPA SM LA REINA 1/2 Final,"FALLON, TRISHA NICOLE",ROS CASARES VALENCIA,1,2,"0,5"
2001,COPA SM LA REINA 1/4 Final,"CHECA JIMENO, MARIA TERESA",ANDALUCIA - AIFOS,1,1,1
2001,COPA SM LA REINA 1/4 Final,"LELAS BENKOVIC, KRISTINA",ANDALUCIA - AIFOS,1,1,1
2001,COPA SM LA REINA 1/4 Final,"FERNÁNDEZ, MARTA",ROS CASARES VALENCIA,1,1,1
2001,COPA SM LA REINA Final,"KHOUDACHOVA, ELENA",REAL CLUB CELTA BANCO SIMEON,2,1,2
2001,COPA SM LA REINA Final,"JOHNSON, SHANNON REGINA",ROS CASARES VALENCIA,4,3,"1,33"
2001,COPA SM LA REINA Final,"CHECA JIMENO, MARIA TERESA",ANDALUCIA - AIFOS,1,1,1
2001,COPA SM LA REINA Final,"MUJANOVIC, RAZIJA",REAL CLUB CELTA BANCO SIMEON,1,1,1
2001,COPA SM LA REINA Final,"LELAS BENKOVIC, KRISTINA",ANDALUCIA - AIFOS,1,1,1
2001,COPA SM LA REINA Final,"VALERO CEBRIAN, PILAR",REAL CLUB CELTA BANCO SIMEON,1,1,1
2001,COPA SM LA REINA Final,"SANCHEZ FERNANDEZ, ISABEL",YAYA MARIA BREOGAN,2,2,1
2001,COPA SM LA REINA Final,"FERNÁNDEZ, MARTA",ROS CASARES VALENCIA,2,3,"0,67"
2001,COPA SM LA REINA Final,"RODIONOVA, SVITLANA",YAYA MARIA BREOGAN,1,2,"0,5"
2001,COPA SM LA REINA Final,"BOONEN, DANA MONIQUE LOUIS",ROS CASARES VALENCIA,1,3,"0,33"
2001,COPA SM LA REINA Final,"FALLON, TRISHA NICOLE",ROS CASARES VALENCIA,1,3,"0,33"
2001,COPA SM LA REINA Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,1,3,"0,33"
2000,PLAY OFF TITULO 1/2 Final,"---, JULIA",SALAMANCA HALCON VIAJES,4,2,2
2000,PLAY OFF TITULO 1/2 Final,"CEBRIAN SCHEURER, ELISABET",UNIVERSITAT DE BARCELONA,7,4,"1,75"
2000,PLAY OFF TITULO 1/2 Final,"POLLINI, CATARINA",ENSINO YAYA MARIA,8,5,"1,6"
2000,PLAY OFF TITULO 1/2 Final,"LONGIN, KORANA",UNIVERSITAT DE BARCELONA,5,4,"1,25"
2000,PLAY OFF TITULO 1/2 Final,"ZURRO ALFONSO, MARTA",B. CIUDAD DE BURGOS,3,3,1
2000,PLAY OFF TITULO 1/2 Final,"ERB, SUMMER ELISABETH",SANDRA GRAN CANARIA,2,2,1
2000,PLAY OFF TITULO 1/2 Final,"NAVARRO VIERA, MARIA GUADALUPE",SANDRA GRAN CANARIA,1,1,1
2000,PLAY OFF TITULO 1/2 Final,"GILLON, JENNER",SANDRA GRAN CANARIA,2,2,1
2000,PLAY OFF TITULO 1/2 Final,"MUJANOVIC, RAZIJA",R.CLUB CELTA BANCO SIMEON,3,3,1
2000,PLAY OFF TITULO 1/2 Final,"---, ---",ROS CASARES,2,2,1
2000,PLAY OFF TITULO 1/2 Final,"---, ELENA",UNIVERSITAT DE BARCELONA,3,4,"0,75"
2000,PLAY OFF TITULO 1/2 Final,"FERNANDEZ FARRES, MARTA",ROS CASARES,3,5,"0,6"
2000,PLAY OFF TITULO 1/2 Final,"---, KELLY ANNE",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/2 Final,"---, LILLIA",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA GRAN CANARIA,1,2,"0,5"
2000,PLAY OFF TITULO 1/2 Final,"ZRNIC, JELENA",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/2 Final,"---, ANKE",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/2 Final,"---, MICHELLE",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/2 Final,"MARTINEZ ESPEJO, CARMEN",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/2 Final,"PONS MOLINA, INGRID",ROS CASARES,2,5,"0,4"
2000,PLAY OFF TITULO 1/2 Final,"LOPEZ VERDU, ALICIA",ROS CASARES,2,5,"0,4"
2000,PLAY OFF TITULO 1/2 Final,"JONKUTE, INGRIDA",R.CLUB CELTA BANCO SIMEON,1,3,"0,33"
2000,PLAY OFF TITULO 1/2 Final,"MIRCHANDANI VILLAR, LIDIA",UNIVERSITAT DE BARCELONA,1,4,"0,25"
2000,PLAY OFF TITULO 1/2 Final,"---, SHANNON REGINA",ROS CASARES,1,5,"0,2"
2000,PLAY OFF TITULO 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",ENSINO YAYA MARIA,1,5,"0,2"
2000,PLAY OFF TITULO 1/2 Final,"---, RANKICA",ROS CASARES,1,5,"0,2"
2000,PLAY OFF TITULO 1/2 Final,"ANULA ALAMEDA, NIEVES",ROS CASARES,1,5,"0,2"
2000,PLAY OFF TITULO 1/4 Final,"CEBRIAN SCHEURER, ELISABET",UNIVERSITAT DE BARCELONA,7,3,"2,33"
2000,PLAY OFF TITULO 1/4 Final,"---, JULIA",SALAMANCA HALCON VIAJES,4,2,2
2000,PLAY OFF TITULO 1/4 Final,"LONGIN, KORANA",UNIVERSITAT DE BARCELONA,5,3,"1,67"
2000,PLAY OFF TITULO 1/4 Final,"ZURRO ALFONSO, MARTA",B. CIUDAD DE BURGOS,3,3,1
2000,PLAY OFF TITULO 1/4 Final,"ERB, SUMMER ELISABETH",SANDRA GRAN CANARIA,2,2,1
2000,PLAY OFF TITULO 1/4 Final,"NAVARRO VIERA, MARIA GUADALUPE",SANDRA GRAN CANARIA,1,1,1
2000,PLAY OFF TITULO 1/4 Final,"GILLON, JENNER",SANDRA GRAN CANARIA,2,2,1
2000,PLAY OFF TITULO 1/4 Final,"POLLINI, CATARINA",ENSINO YAYA MARIA,2,2,1
2000,PLAY OFF TITULO 1/4 Final,"---, ELENA",UNIVERSITAT DE BARCELONA,3,3,1
2000,PLAY OFF TITULO 1/4 Final,"---, ---",ROS CASARES,2,2,1
2000,PLAY OFF TITULO 1/4 Final,"MUJANOVIC, RAZIJA",R.CLUB CELTA BANCO SIMEON,1,2,"0,5"
2000,PLAY OFF TITULO 1/4 Final,"---, MICHELLE",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/4 Final,"MARTINEZ ESPEJO, CARMEN",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/4 Final,"JONKUTE, INGRIDA",R.CLUB CELTA BANCO SIMEON,1,2,"0,5"
2000,PLAY OFF TITULO 1/4 Final,"---, KELLY ANNE",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/4 Final,"---, LILLIA",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/4 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA GRAN CANARIA,1,2,"0,5"
2000,PLAY OFF TITULO 1/4 Final,"ZRNIC, JELENA",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/4 Final,"---, ANKE",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO 1/4 Final,"MIRCHANDANI VILLAR, LIDIA",UNIVERSITAT DE BARCELONA,1,3,"0,33"
2000,PLAY OFF TITULO Final,"---, JULIA",SALAMANCA HALCON VIAJES,4,2,2
2000,PLAY OFF TITULO Final,"POLLINI, CATARINA",ENSINO YAYA MARIA,8,5,"1,6"
2000,PLAY OFF TITULO Final,"LONGIN, KORANA",UNIVERSITAT DE BARCELONA,14,9,"1,56"
2000,PLAY OFF TITULO Final,"ZURRO ALFONSO, MARTA",B. CIUDAD DE BURGOS,3,3,1
2000,PLAY OFF TITULO Final,"ERB, SUMMER ELISABETH",SANDRA GRAN CANARIA,2,2,1
2000,PLAY OFF TITULO Final,"NAVARRO VIERA, MARIA GUADALUPE",SANDRA GRAN CANARIA,1,1,1
2000,PLAY OFF TITULO Final,"GILLON, JENNER",SANDRA GRAN CANARIA,2,2,1
2000,PLAY OFF TITULO Final,"MUJANOVIC, RAZIJA",R.CLUB CELTA BANCO SIMEON,3,3,1
2000,PLAY OFF TITULO Final,"---, ---",ROS CASARES,2,2,1
2000,PLAY OFF TITULO Final,"---, ELENA",UNIVERSITAT DE BARCELONA,8,9,"0,89"
2000,PLAY OFF TITULO Final,"CEBRIAN SCHEURER, ELISABET",UNIVERSITAT DE BARCELONA,7,9,"0,78"
2000,PLAY OFF TITULO Final,"MARTINEZ ESPEJO, CARMEN",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO Final,"---, MICHELLE",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO Final,"---, KELLY ANNE",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO Final,"---, LILLIA",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA GRAN CANARIA,1,2,"0,5"
2000,PLAY OFF TITULO Final,"ZRNIC, JELENA",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO Final,"---, ANKE",C.B.N.,1,2,"0,5"
2000,PLAY OFF TITULO Final,"FERNANDEZ FARRES, MARTA",ROS CASARES,4,9,"0,44"
2000,PLAY OFF TITULO Final,"PONS MOLINA, INGRID",ROS CASARES,4,10,"0,4"
2000,PLAY OFF TITULO Final,"JONKUTE, INGRIDA",R.CLUB CELTA BANCO SIMEON,1,3,"0,33"
2000,PLAY OFF TITULO Final,"---, SHANNON REGINA",ROS CASARES,3,10,"0,3"
2000,PLAY OFF TITULO Final,"LOPEZ VERDU, ALICIA",ROS CASARES,2,10,"0,2"
2000,PLAY OFF TITULO Final,"SANCHEZ FERNANDEZ, ISABEL",ENSINO YAYA MARIA,1,5,"0,2"
2000,PLAY OFF TITULO Final,"MIRCHANDANI VILLAR, LIDIA",UNIVERSITAT DE BARCELONA,1,9,"0,11"
2000,PLAY OFF TITULO Final,"FERRAGUT CASTILLO, MARINA",ROS CASARES,1,10,"0,1"
2000,PLAY OFF TITULO Final,"---, RANKICA",ROS CASARES,1,10,"0,1"
2000,PLAY OFF TITULO Final,"ANULA ALAMEDA, NIEVES",ROS CASARES,1,10,"0,1"
2000,LIGA REGULAR,"LONGIN, KORANA",UNIVERSITAT DE BARCELONA,70,25,"2,8"
2000,LIGA REGULAR,"---, POLONCA",BASKET ZARAGOZA,48,22,"2,18"
2000,LIGA REGULAR,"OWENS, SHANTIA AYONNA",ENSINO YAYA MARIA,19,13,"1,46"
2000,LIGA REGULAR,"MUJANOVIC, RAZIJA",R.CLUB CELTA BANCO SIMEON,33,25,"1,32"
2000,LIGA REGULAR,"CEBRIAN SCHEURER, ELISABET",UNIVERSITAT DE BARCELONA,33,26,"1,27"
2000,LIGA REGULAR,"POLLINI, CATARINA",ENSINO YAYA MARIA,24,26,"0,92"
2000,LIGA REGULAR,"ZRNIC, JELENA",C.B.N.,17,22,"0,77"
2000,LIGA REGULAR,"---, SUSAN",BF HOSPITALET,12,16,"0,75"
2000,LIGA REGULAR,"JONKUTE, INGRIDA",R.CLUB CELTA BANCO SIMEON,15,25,"0,6"
2000,LIGA REGULAR,"SAUER, PAIGE MAURINE",SANDRA GRAN CANARIA,10,17,"0,59"
2000,LIGA REGULAR,"RAMIREZ RODRIGUEZ, NEREIDA",ENSINO YAYA MARIA,11,20,"0,55"
2000,LIGA REGULAR,"MARTINEZ ESPEJO, CARMEN",C.B.N.,7,13,"0,54"
2000,LIGA REGULAR,"VARDAKI, EFTHINIA",CB.STA.ROSA DE LIMA HORTA,9,18,"0,5"
2000,LIGA REGULAR,"---, HEATRHER",ANDALUCIA SOLO HAY UNA,7,14,"0,5"
2000,LIGA REGULAR,"VALDEMORO MADARIAGA, AMAYA",SALAMANCA HALCON VIAJES,11,25,"0,44"
2000,LIGA REGULAR,"---, MICHELLE",C.B.N.,9,21,"0,43"
2000,LIGA REGULAR,"HODGES, DALE",BASKET ZARAGOZA,11,26,"0,42"
2000,LIGA REGULAR,"MONTAÑANA GIMENO, ANNA",SALAMANCA HALCON VIAJES,10,25,"0,4"
2000,LIGA REGULAR,"VILLAR FERNANDEZ, IRIA",R.CLUB CELTA BANCO SIMEON,10,25,"0,4"
2000,LIGA REGULAR,"DE OLIVEIRA MAURICIO, NASSECELA C.",VETUSTA OVIEDO,6,15,"0,4"
2000,LIGA REGULAR,"---, RANKICA",ROS CASARES,10,25,"0,4"
2000,LIGA REGULAR,"DONAIRE MALVELADA, ELSA",SALAMANCA HALCON VIAJES,9,23,"0,39"
2000,LIGA REGULAR,"MEYENDO YABAKIA, FRANCOISE",A.D. CORTEGADA,9,23,"0,39"
2000,LIGA REGULAR,"---, LILLIA",C.B.N.,8,21,"0,38"
2000,LIGA REGULAR,"---, SHANNON REGINA",ROS CASARES,5,13,"0,38"
2000,LIGA REGULAR,"PONS MOLINA, INGRID",ROS CASARES,9,25,"0,36"
2000,LIGA REGULAR,"PALAU ALTES, LAIA",UNIVERSITAT DE BARCELONA,9,26,"0,35"
2000,LIGA REGULAR,"QUINTERO CASTELLANO, THANIA",SANDRA GRAN CANARIA,7,20,"0,35"
2000,LIGA REGULAR,"---, OLGA",A.D. CORTEGADA,8,24,"0,33"
2000,LIGA REGULAR,"ERB, SUMMER ELISABETH",SANDRA GRAN CANARIA,8,24,"0,33"
2000,LIGA REGULAR,"ALAMO GONZALEZ, ELENA",SANDRA GRAN CANARIA,3,26,"0,12"
2000,LIGA REGULAR,"ESCOBAR MARTINEZ, ESTHER",C.B.N.,2,17,"0,12"
2000,LIGA REGULAR,"ZINOBILE, JESSICA A.",VETUSTA OVIEDO,3,25,"0,12"
2000,LIGA REGULAR,"---, KELLY ANNE",C.B.N.,2,18,"0,11"
2000,LIGA REGULAR,"HURTADO GALLARDO, ROSA MARIA",VETUSTA OVIEDO,2,18,"0,11"
2000,LIGA REGULAR,"LLAMAS PAJUELO, MARIA NIEVES",SALAMANCA HALCON VIAJES,2,20,"0,1"
2000,LIGA REGULAR,"GARCIA FERNANDEZ, BELEN",ENSINO YAYA MARIA,2,22,"0,09"
2000,LIGA REGULAR,"---, POLIMIA",B. CIUDAD DE BURGOS,2,23,"0,09"
2000,LIGA REGULAR,"LOPEZ VERDU, ALICIA",ROS CASARES,2,26,"0,08"
2000,LIGA REGULAR,"---, ALISON",B. CIUDAD DE BURGOS,2,26,"0,08"
2000,LIGA REGULAR,"---, DESIRE",C.B.N.,2,26,"0,08"
2000,LIGA REGULAR,"AGUILAR LOPEZ , ELISA",SALAMANCA HALCON VIAJES,2,26,"0,08"
2000,LIGA REGULAR,"MIRCHANDANI VILLAR, LIDIA",UNIVERSITAT DE BARCELONA,2,26,"0,08"
2000,LIGA REGULAR,"REMIRO LEÓN, MARÍA",C.B.N.,2,26,"0,08"
2000,LIGA REGULAR,"ALONSO DIEGO, MARIA JOSE",B. CIUDAD DE BURGOS,2,24,"0,08"
2000,LIGA REGULAR,"BELMONTE FERNANDEZ, MARIA JOSE",BF HOSPITALET,2,26,"0,08"
2000,LIGA REGULAR,"CHECA JIMENO, MARIA TERESA",ANDALUCIA SOLO HAY UNA,2,26,"0,08"
2000,LIGA REGULAR,"MARTINEZ PRAT, NURIA",UNIVERSITAT DE BARCELONA,2,25,"0,08"
2000,LIGA REGULAR,"SANCHEZ DE LA CAMPA GALÁN, RAQUEL",A.D. CORTEGADA,2,26,"0,08"
2000,LIGA REGULAR,"CARBALLO AFONSO, ROCIO",A.D. CORTEGADA,2,26,"0,08"
2000,LIGA REGULAR,"PEÑA LESMES, SANDRA",CB.STA.ROSA DE LIMA HORTA,2,26,"0,08"
2000,LIGA REGULAR,"SECO SALVADOR, TERESA",BASKET ZARAGOZA,2,26,"0,08"
2000,LIGA REGULAR,"RODRIGUEZ AVILA, BLANCA",C.B.N.,1,14,"0,07"
2000,LIGA REGULAR,"CANTERO OSTOS, CRISTINA",A.D. CORTEGADA,1,14,"0,07"
2000,LIGA REGULAR,"---, MARIE",SANDRA GRAN CANARIA,1,15,"0,07"
2000,LIGA REGULAR,"SOLER ESTEVE, MARTA",CB.STA.ROSA DE LIMA HORTA,1,14,"0,07"
2000,LIGA REGULAR,"BARGALLO DIAZ, MIREIA",UNIVERSITAT DE BARCELONA,1,14,"0,07"
2000,LIGA REGULAR,"MERCADAL ESCOLANO, PAOLA",BASKET ZARAGOZA,1,17,"0,06"
2000,LIGA REGULAR,"BOLEDA COLET, ANNA",BF HOSPITALET,1,19,"0,05"
2000,LIGA REGULAR,"CANO MARTINEZ, LAURA",CB.STA.ROSA DE LIMA HORTA,1,19,"0,05"
2000,LIGA REGULAR,"LUCHA YESTE, MARIA ROSARIO",ANDALUCIA SOLO HAY UNA,1,22,"0,05"
2000,LIGA REGULAR,"HERNANDEZ ARENCIBIA, PATRICIA DEL PINO",BASKET ZARAGOZA,1,22,"0,05"
2000,LIGA REGULAR,"TARRASON  GONZALEZ, PAULA",BF HOSPITALET,1,20,"0,05"
2000,LIGA REGULAR,"CALLEJON HERRAZ, RAQUEL",CB.STA.ROSA DE LIMA HORTA,1,20,"0,05"
2000,LIGA REGULAR,"JIMENEZ GALINDO, ANNA ISABEL",CB.STA.ROSA DE LIMA HORTA,1,24,"0,04"
2000,LIGA REGULAR,"BERMEJO MORENO, CLARA SUSANA",A.D. CORTEGADA,1,26,"0,04"
2000,LIGA REGULAR,"DOMINGUEZ BERMEJO, DAVINIA",B. CIUDAD DE BURGOS,1,26,"0,04"
2000,LIGA REGULAR,"SOLER COMPANY, FRANCISCA",CB.STA.ROSA DE LIMA HORTA,1,23,"0,04"
2000,LIGA REGULAR,"MARTINEZ GILABERTE, INMACULADA",BASKET ZARAGOZA,1,24,"0,04"
2000,LIGA REGULAR,"VIÑUELA COMPTE, JUDITH",BF HOSPITALET,1,24,"0,04"
2000,LIGA REGULAR,"JORDANA BOFILL, NOEMI",R.CLUB CELTA BANCO SIMEON,1,26,"0,04"
2000,LIGA REGULAR,"RIVERES ESPARZA, PATRICIA",BASKET ZARAGOZA,1,23,"0,04"
2000,LIGA REGULAR,"DELGADO DIAZ-GUEMES, RAQUEL",ROS CASARES,1,25,"0,04"
2000,LIGA REGULAR,"SERRANO BENITO, YOLANDA",BF HOSPITALET,1,24,"0,04"
2000,LIGA REGULAR,"LUCHA YESTE, MARIA ROSARIO",ANDALUCIA SOLO HAY UNA,1,22,"0,05"
2000,LIGA REGULAR,"HERNANDEZ ARENCIBIA, PATRICIA DEL PINO",BASKET ZARAGOZA,1,22,"0,05"
2000,LIGA REGULAR,"TARRASON  GONZALEZ, PAULA",BF HOSPITALET,1,20,"0,05"
2000,LIGA REGULAR,"CALLEJON HERRAZ, RAQUEL",CB.STA.ROSA DE LIMA HORTA,1,20,"0,05"
2000,LIGA REGULAR,"JIMENEZ GALINDO, ANNA ISABEL",CB.STA.ROSA DE LIMA HORTA,1,24,"0,04"
2000,LIGA REGULAR,"BERMEJO MORENO, CLARA SUSANA",A.D. CORTEGADA,1,26,"0,04"
2000,LIGA REGULAR,"DOMINGUEZ BERMEJO, DAVINIA",B. CIUDAD DE BURGOS,1,26,"0,04"
2000,LIGA REGULAR,"SOLER COMPANY, FRANCISCA",CB.STA.ROSA DE LIMA HORTA,1,23,"0,04"
2000,LIGA REGULAR,"MARTINEZ GILABERTE, INMACULADA",BASKET ZARAGOZA,1,24,"0,04"
2000,LIGA REGULAR,"VIÑUELA COMPTE, JUDITH",BF HOSPITALET,1,24,"0,04"
2000,LIGA REGULAR,"JORDANA BOFILL, NOEMI",R.CLUB CELTA BANCO SIMEON,1,26,"0,04"
2000,LIGA REGULAR,"RIVERES ESPARZA, PATRICIA",BASKET ZARAGOZA,1,23,"0,04"
2000,LIGA REGULAR,"DELGADO DIAZ-GUEMES, RAQUEL",ROS CASARES,1,25,"0,04"
2000,LIGA REGULAR,"SERRANO BENITO, YOLANDA",BF HOSPITALET,1,24,"0,04"
2000,COPA SM LA REINA Final,"LONGIN, KORANA",UNIVERSITAT DE BARCELONA,3,1,3
2000,COPA SM LA REINA Final,"MUJANOVIC, RAZIJA",R.CLUB CELTA BANCO SIMEON,7,3,"2,33"
