Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
2002,COPA SM LA REINA 1/2 Final,"DONAPHIN, BETHANY CAMILLE",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,COPA SM LA REINA 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,COPA SM LA REINA 1/4 Final,"MAGLISCEAU, MICHELLE YVONNE",C.B. CIUDAD DE BURGOS,9,1,9
2002,COPA SM LA REINA 1/4 Final,"ROVIRA RODRIGUEZ, MARIA DEL MAR",CAJA RURAL DE CANARIAS,7,1,7
2002,COPA SM LA REINA 1/4 Final,"KLEINDIENST, TERESA",C.B. CIUDAD DE BURGOS,6,1,6
2002,COPA SM LA REINA 1/4 Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,6,1,6
2002,COPA SM LA REINA 1/4 Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,6,1,6
2002,COPA SM LA REINA 1/4 Final,"TORNIKIDOU TORNIKIDOU, ELENA",FILTROS MANN ZARAGOZA,5,1,5
2002,COPA SM LA REINA 1/4 Final,"SANTOS LUZ, SILVIA ANDREA",C.B. PUIG D`EN VALLS SANTA EUL,5,1,5
2002,COPA SM LA REINA 1/4 Final,"FERNANDEZ FARRES, MARTA",ROS CASARES VALENCIA,4,1,4
2002,COPA SM LA REINA 1/4 Final,"ALONSO DIEGO, MARIA JOSE",C.B. PUIG D`EN VALLS SANTA EUL,4,1,4
2002,COPA SM LA REINA 1/4 Final,"VALERO CEBRIAN, PILAR",C.B. CIUDAD DE BURGOS,4,1,4
2002,COPA SM LA REINA 1/4 Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,4,1,4
2002,COPA SM LA REINA 1/4 Final,"JOHNSON, SHANNON REGINA",PERFUMERIAS AVENIDA,4,1,4
2002,COPA SM LA REINA 1/4 Final,"SAREGKOU, POLYMNIA",C.B. PUIG D`EN VALLS SANTA EUL,4,1,4
2002,COPA SM LA REINA 1/4 Final,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,4,1,4
2002,COPA SM LA REINA 1/4 Final,"GESTEIRA FERNANDEZ, LIDIA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"SANTOS LUZ, HELEN CRISTINA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"QUINTERO CASTELLANO, THANIA",CAJA RURAL DE CANARIAS,3,1,3
2002,COPA SM LA REINA 1/4 Final,"JUANES HERNANDEZ, YOLANDA",C.B. CIUDAD DE BURGOS,3,1,3
2002,COPA SM LA REINA 1/4 Final,"HLEDE, KORALJKA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"CONGREAVES, ANDREA FIONA",UNIVERSITAT DE BARCELONA - F.C,3,1,3
2002,COPA SM LA REINA 1/4 Final,"ALAMO FALCON, MARIA ANGELES",CAJA RURAL DE CANARIAS,3,1,3
2002,COPA SM LA REINA 1/4 Final,"GALLEGO VICARIO, SANDRA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",REAL CLUB CELTA BANCO SIMEON,3,1,3
2002,COPA SM LA REINA 1/4 Final,"SEGUI CARLES, PAULA",UNIVERSITAT DE BARCELONA - F.C,3,1,3
2002,COPA SM LA REINA 1/4 Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"DONAPHIN, BETHANY CAMILLE",CAJA RURAL DE CANARIAS,2,1,2
2002,COPA SM LA REINA 1/4 Final,"MORENO MELIAN, ARMINDA",PERFUMERIAS AVENIDA,2,1,2
2002,COPA SM LA REINA 1/4 Final,"FALLON, TRISHA NICOLE",ROS CASARES VALENCIA,2,1,2
2002,COPA SM LA REINA 1/4 Final,"MAGLISCEAU, MICHELLE YVONNE",C.B. CIUDAD DE BURGOS,9,1,9
2002,COPA SM LA REINA 1/4 Final,"ROVIRA RODRIGUEZ, MARIA DEL MAR",CAJA RURAL DE CANARIAS,7,1,7
2002,COPA SM LA REINA 1/4 Final,"KLEINDIENST, TERESA",C.B. CIUDAD DE BURGOS,6,1,6
2002,COPA SM LA REINA 1/4 Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,6,1,6
2002,COPA SM LA REINA 1/4 Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,6,1,6
2002,COPA SM LA REINA 1/4 Final,"TORNIKIDOU TORNIKIDOU, ELENA",FILTROS MANN ZARAGOZA,5,1,5
2002,COPA SM LA REINA 1/4 Final,"SANTOS LUZ, SILVIA ANDREA",C.B. PUIG D`EN VALLS SANTA EUL,5,1,5
2002,COPA SM LA REINA 1/4 Final,"FERNANDEZ FARRES, MARTA",ROS CASARES VALENCIA,4,1,4
2002,COPA SM LA REINA 1/4 Final,"ALONSO DIEGO, MARIA JOSE",C.B. PUIG D`EN VALLS SANTA EUL,4,1,4
2002,COPA SM LA REINA 1/4 Final,"VALERO CEBRIAN, PILAR",C.B. CIUDAD DE BURGOS,4,1,4
2002,COPA SM LA REINA 1/4 Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,4,1,4
2002,COPA SM LA REINA 1/4 Final,"JOHNSON, SHANNON REGINA",PERFUMERIAS AVENIDA,4,1,4
2002,COPA SM LA REINA 1/4 Final,"SAREGKOU, POLYMNIA",C.B. PUIG D`EN VALLS SANTA EUL,4,1,4
2002,COPA SM LA REINA 1/4 Final,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,4,1,4
2002,COPA SM LA REINA 1/4 Final,"GESTEIRA FERNANDEZ, LIDIA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"SANTOS LUZ, HELEN CRISTINA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"QUINTERO CASTELLANO, THANIA",CAJA RURAL DE CANARIAS,3,1,3
2002,COPA SM LA REINA 1/4 Final,"JUANES HERNANDEZ, YOLANDA",C.B. CIUDAD DE BURGOS,3,1,3
2002,COPA SM LA REINA 1/4 Final,"HLEDE, KORALJKA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"CONGREAVES, ANDREA FIONA",UNIVERSITAT DE BARCELONA - F.C,3,1,3
2002,COPA SM LA REINA 1/4 Final,"ALAMO FALCON, MARIA ANGELES",CAJA RURAL DE CANARIAS,3,1,3
2002,COPA SM LA REINA 1/4 Final,"GALLEGO VICARIO, SANDRA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",REAL CLUB CELTA BANCO SIMEON,3,1,3
2002,COPA SM LA REINA 1/4 Final,"SEGUI CARLES, PAULA",UNIVERSITAT DE BARCELONA - F.C,3,1,3
2002,COPA SM LA REINA 1/4 Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA 1/4 Final,"DONAPHIN, BETHANY CAMILLE",CAJA RURAL DE CANARIAS,2,1,2
2002,COPA SM LA REINA 1/4 Final,"MORENO MELIAN, ARMINDA",PERFUMERIAS AVENIDA,2,1,2
2002,COPA SM LA REINA 1/4 Final,"FALLON, TRISHA NICOLE",ROS CASARES VALENCIA,2,1,2
2002,COPA SM LA REINA Final,"MAGLISCEAU, MICHELLE YVONNE",C.B. CIUDAD DE BURGOS,9,1,9
2002,COPA SM LA REINA Final,"KLEINDIENST, TERESA",C.B. CIUDAD DE BURGOS,6,1,6
2002,COPA SM LA REINA Final,"SANTOS LUZ, SILVIA ANDREA",C.B. PUIG D`EN VALLS SANTA EUL,5,1,5
2002,COPA SM LA REINA Final,"TORNIKIDOU TORNIKIDOU, ELENA",FILTROS MANN ZARAGOZA,5,1,5
2002,COPA SM LA REINA Final,"SANTOS DE OLIVEIRA, RENATA",REAL CLUB CELTA BANCO SIMEON,9,2,"4,5"
2002,COPA SM LA REINA Final,"VALERO CEBRIAN, PILAR",C.B. CIUDAD DE BURGOS,4,1,4
2002,COPA SM LA REINA Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,12,3,4
2002,COPA SM LA REINA Final,"ROVIRA RODRIGUEZ, MARIA DEL MAR",CAJA RURAL DE CANARIAS,8,2,4
2002,COPA SM LA REINA Final,"ALONSO DIEGO, MARIA JOSE",C.B. PUIG D`EN VALLS SANTA EUL,4,1,4
2002,COPA SM LA REINA Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,8,2,4
2002,COPA SM LA REINA Final,"JOHNSON, SHANNON REGINA",PERFUMERIAS AVENIDA,4,1,4
2002,COPA SM LA REINA Final,"SAREGKOU, POLYMNIA",C.B. PUIG D`EN VALLS SANTA EUL,4,1,4
2002,COPA SM LA REINA Final,"ALAMO FALCON, MARIA ANGELES",CAJA RURAL DE CANARIAS,7,2,"3,5"
2002,COPA SM LA REINA Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,10,3,"3,33"
2002,COPA SM LA REINA Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA Final,"GALLEGO VICARIO, SANDRA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",REAL CLUB CELTA BANCO SIMEON,6,2,3
2002,COPA SM LA REINA Final,"FERNANDEZ FARRES, MARTA",ROS CASARES VALENCIA,9,3,3
2002,COPA SM LA REINA Final,"SANTOS LUZ, HELEN CRISTINA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA Final,"GESTEIRA FERNANDEZ, LIDIA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA Final,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,6,2,3
2002,COPA SM LA REINA Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,6,2,3
2002,COPA SM LA REINA Final,"ERB, SUMMER ELISABETH",CAJA RURAL DE CANARIAS,6,2,3
2002,COPA SM LA REINA Final,"JUANES HERNANDEZ, YOLANDA",C.B. CIUDAD DE BURGOS,3,1,3
2002,COPA SM LA REINA Final,"HLEDE, KORALJKA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA Final,"MUJANOVIC, RAZIJA",UNIVERSITAT DE BARCELONA - F.C,8,3,"2,67"
2002,COPA SM LA REINA Final,"DONAPHIN, BETHANY CAMILLE",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,COPA SM LA REINA Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,COPA SM LA REINA Final,"FALLON, TRISHA NICOLE",ROS CASARES VALENCIA,7,3,"2,33"
2002,COPA SM LA REINA Final,"MAGLISCEAU, MICHELLE YVONNE",C.B. CIUDAD DE BURGOS,9,1,9
2002,COPA SM LA REINA Final,"KLEINDIENST, TERESA",C.B. CIUDAD DE BURGOS,6,1,6
2002,COPA SM LA REINA Final,"SANTOS LUZ, SILVIA ANDREA",C.B. PUIG D`EN VALLS SANTA EUL,5,1,5
2002,COPA SM LA REINA Final,"TORNIKIDOU TORNIKIDOU, ELENA",FILTROS MANN ZARAGOZA,5,1,5
2002,COPA SM LA REINA Final,"SANTOS DE OLIVEIRA, RENATA",REAL CLUB CELTA BANCO SIMEON,9,2,"4,5"
2002,COPA SM LA REINA Final,"VALERO CEBRIAN, PILAR",C.B. CIUDAD DE BURGOS,4,1,4
2002,COPA SM LA REINA Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,12,3,4
2002,COPA SM LA REINA Final,"ROVIRA RODRIGUEZ, MARIA DEL MAR",CAJA RURAL DE CANARIAS,8,2,4
2002,COPA SM LA REINA Final,"ALONSO DIEGO, MARIA JOSE",C.B. PUIG D`EN VALLS SANTA EUL,4,1,4
2002,COPA SM LA REINA Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,8,2,4
2002,COPA SM LA REINA Final,"JOHNSON, SHANNON REGINA",PERFUMERIAS AVENIDA,4,1,4
2002,COPA SM LA REINA Final,"SAREGKOU, POLYMNIA",C.B. PUIG D`EN VALLS SANTA EUL,4,1,4
2002,COPA SM LA REINA Final,"ALAMO FALCON, MARIA ANGELES",CAJA RURAL DE CANARIAS,7,2,"3,5"
2002,COPA SM LA REINA Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,10,3,"3,33"
2002,COPA SM LA REINA Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA Final,"GALLEGO VICARIO, SANDRA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",REAL CLUB CELTA BANCO SIMEON,6,2,3
2002,COPA SM LA REINA Final,"FERNANDEZ FARRES, MARTA",ROS CASARES VALENCIA,9,3,3
2002,COPA SM LA REINA Final,"SANTOS LUZ, HELEN CRISTINA",FILTROS MANN ZARAGOZA,3,1,3
2002,COPA SM LA REINA Final,"GESTEIRA FERNANDEZ, LIDIA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA Final,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,6,2,3
2002,COPA SM LA REINA Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,6,2,3
2002,COPA SM LA REINA Final,"ERB, SUMMER ELISABETH",CAJA RURAL DE CANARIAS,6,2,3
2002,COPA SM LA REINA Final,"JUANES HERNANDEZ, YOLANDA",C.B. CIUDAD DE BURGOS,3,1,3
2002,COPA SM LA REINA Final,"HLEDE, KORALJKA",PERFUMERIAS AVENIDA,3,1,3
2002,COPA SM LA REINA Final,"MUJANOVIC, RAZIJA",UNIVERSITAT DE BARCELONA - F.C,8,3,"2,67"
2002,COPA SM LA REINA Final,"DONAPHIN, BETHANY CAMILLE",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,COPA SM LA REINA Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,COPA SM LA REINA Final,"FALLON, TRISHA NICOLE",ROS CASARES VALENCIA,7,3,"2,33"
2001,PLAY OFF TITULO 1/2 Final,"WHITMORE, TAMIKA LACHAN",CAJA RURAL DE CANARIAS,14,3,"4,67"
2001,PLAY OFF TITULO 1/2 Final,"GRANDE FLORES, LAURA",REAL CLUB CELTA BANCO SIMEON,23,5,"4,6"
2001,PLAY OFF TITULO 1/2 Final,"GOUREEVA, JULIA",HALCON VIAJES,9,2,"4,5"
2001,PLAY OFF TITULO 1/2 Final,"---, ELENA",FILTROS MANN ZARAGOZA,21,5,"4,2"
2001,PLAY OFF TITULO 1/2 Final,"DAS NEVES, CLAUDIA MARIA",HALCON VIAJES,8,2,4
2001,PLAY OFF TITULO 1/2 Final,"KHOUDACHOVA, ELENA",REAL CLUB CELTA BANCO SIMEON,20,5,4
2001,PLAY OFF TITULO 1/2 Final,"MUJANOVIC, RAZIJA",REAL CLUB CELTA BANCO SIMEON,19,5,"3,8"
2001,PLAY OFF TITULO 1/2 Final,"AGUILAR LOPEZ , ELISA",CAJA RURAL DE CANARIAS,9,3,3
2001,PLAY OFF TITULO 1/2 Final,"HLEDE, KORALJKA",HALCON VIAJES,6,2,3
2001,PLAY OFF TITULO 1/2 Final,"CEBRIAN SCHEURER, ELISABET",UNIVERSITAT DE BARCELONA B.F.,11,4,"2,75"
2001,PLAY OFF TITULO 1/2 Final,"GOODSON, ADRIENNE MAUREEN",UNIVERSITAT DE BARCELONA B.F.,11,4,"2,75"
2001,PLAY OFF TITULO 1/2 Final,"ANULA ALAMEDA, NIEVES",UNIVERSITAT DE BARCELONA B.F.,11,4,"2,75"
2001,PLAY OFF TITULO 1/2 Final,"HODGES, DALE",CADI LA SEU D´URGELL,5,2,"2,5"
2001,PLAY OFF TITULO 1/2 Final,"RODIONOVA, SVITLANA",YAYA MARIA BREOGAN,5,2,"2,5"
2001,PLAY OFF TITULO 1/2 Final,"SECO SALVADOR, TERESA",FILTROS MANN ZARAGOZA,10,4,"2,5"
2001,PLAY OFF TITULO 1/2 Final,"CRAWFORD, SHALA",CADI LA SEU D´URGELL,5,2,"2,5"
2001,PLAY OFF TITULO 1/2 Final,"ALVARO BASCUÑANA, ANA BELEN",UNIVERSITAT DE BARCELONA B.F.,9,4,"2,25"
2001,PLAY OFF TITULO 1/2 Final,"GALLEGO VICARIO, SANDRA",FILTROS MANN ZARAGOZA,11,5,"2,2"
2001,PLAY OFF TITULO 1/2 Final,"XANTAL SERRET, Mª DEL MAR",REAL CLUB CELTA BANCO SIMEON,11,5,"2,2"
2001,PLAY OFF TITULO 1/2 Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,11,5,"2,2"
2001,PLAY OFF TITULO 1/2 Final,"MULDERS, SUSANNE",UNIVERSITAT DE BARCELONA B.F.,2,1,2
2001,PLAY OFF TITULO 1/2 Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,6,3,2
2001,PLAY OFF TITULO 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",CAJA RURAL DE CANARIAS,6,3,2
2001,PLAY OFF TITULO 1/2 Final,"MORENO MELIAN, ARMINDA",HALCON VIAJES,4,2,2
2001,PLAY OFF TITULO 1/2 Final,"VILOUTA RAMA, MARIA",REAL CLUB CELTA BANCO SIMEON,2,1,2
2001,PLAY OFF TITULO 1/2 Final,"LLAMAS PAJUELO, MARIA NIEVES",HALCON VIAJES,4,2,2
2001,PLAY OFF TITULO 1/2 Final,"CAMPS COLLELL, LAURA",CADI LA SEU D´URGELL,4,2,2
2001,PLAY OFF TITULO 1/2 Final,"CANTERO VILCHES, VERO",CADI LA SEU D´URGELL,4,2,2
2001,PLAY OFF TITULO 1/2 Final,"NOVILLO TARRES, ESTER",CADI LA SEU D´URGELL,2,1,2
2001,PLAY OFF TITULO 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",YAYA MARIA BREOGAN,4,2,2
2001,PLAY OFF TITULO 1/2 Final,"OWENS, SHANTIA AYONNA",CAJA RURAL DE CANARIAS,2,3,"0,67"
2001,PLAY OFF TITULO 1/2 Final,"MIRCHANDANI VILLAR, LIDIA",ROS CASARES VALENCIA,3,5,"0,6"
2001,PLAY OFF TITULO 1/2 Final,"JUANES HERNANDEZ, YOLANDA",HALCON VIAJES,1,2,"0,5"
2001,PLAY OFF TITULO 1/2 Final,"GESTEIRA FERNANDEZ, LIDIA",ROS CASARES VALENCIA,2,4,"0,5"
2001,PLAY OFF TITULO 1/2 Final,"GOMEZ NOVO, MARIA ARANZAZU",YAYA MARIA BREOGAN,1,2,"0,5"
2001,PLAY OFF TITULO 1/2 Final,"VILLAR FERNANDEZ, IRIA",REAL CLUB CELTA BANCO SIMEON,2,5,"0,4"
2001,PLAY OFF TITULO 1/2 Final,"OWENS, SHANTIA AYONNA",CAJA RURAL DE CANARIAS,2,3,"0,67"
2001,PLAY OFF TITULO 1/2 Final,"MIRCHANDANI VILLAR, LIDIA",ROS CASARES VALENCIA,3,5,"0,6"
2001,PLAY OFF TITULO 1/2 Final,"JUANES HERNANDEZ, YOLANDA",HALCON VIAJES,1,2,"0,5"
2001,PLAY OFF TITULO 1/2 Final,"GESTEIRA FERNANDEZ, LIDIA",ROS CASARES VALENCIA,2,4,"0,5"
2001,PLAY OFF TITULO 1/2 Final,"GOMEZ NOVO, MARIA ARANZAZU",YAYA MARIA BREOGAN,1,2,"0,5"
2001,PLAY OFF TITULO 1/2 Final,"VILLAR FERNANDEZ, IRIA",REAL CLUB CELTA BANCO SIMEON,2,5,"0,4"
2001,PLAY OFF TITULO 1/4 Final,"KHOUDACHOVA, ELENA",REAL CLUB CELTA BANCO SIMEON,12,2,6
2001,PLAY OFF TITULO 1/4 Final,"WHITMORE, TAMIKA LACHAN",CAJA RURAL DE CANARIAS,14,3,"4,67"
2001,PLAY OFF TITULO 1/4 Final,"GOUREEVA, JULIA",HALCON VIAJES,9,2,"4,5"
2001,PLAY OFF TITULO 1/4 Final,"---, ELENA",FILTROS MANN ZARAGOZA,13,3,"4,33"
2001,PLAY OFF TITULO 1/4 Final,"DAS NEVES, CLAUDIA MARIA",HALCON VIAJES,8,2,4
2001,PLAY OFF TITULO 1/4 Final,"CEBRIAN SCHEURER, ELISABET",UNIVERSITAT DE BARCELONA B.F.,6,2,3
2001,PLAY OFF TITULO 1/4 Final,"AGUILAR LOPEZ , ELISA",CAJA RURAL DE CANARIAS,9,3,3
2001,PLAY OFF TITULO 1/4 Final,"HLEDE, KORALJKA",HALCON VIAJES,6,2,3
2001,PLAY OFF TITULO 1/4 Final,"---, MARTA",ROS CASARES VALENCIA,6,2,3
2001,PLAY OFF TITULO 1/4 Final,"MUJANOVIC, RAZIJA",REAL CLUB CELTA BANCO SIMEON,6,2,3
2001,PLAY OFF TITULO 1/4 Final,"ANULA ALAMEDA, NIEVES",UNIVERSITAT DE BARCELONA B.F.,6,2,3
2001,PLAY OFF TITULO 1/4 Final,"GALLEGO VICARIO, SANDRA",FILTROS MANN ZARAGOZA,8,3,"2,67"
2001,PLAY OFF TITULO 1/4 Final,"HODGES, DALE",CADI LA SEU D´URGELL,5,2,"2,5"
2001,PLAY OFF TITULO 1/4 Final,"JOHNSON, SHANNON REGINA",ROS CASARES VALENCIA,5,2,"2,5"
2001,PLAY OFF TITULO 1/4 Final,"RODIONOVA, SVITLANA",YAYA MARIA BREOGAN,5,2,"2,5"
2001,PLAY OFF TITULO 1/4 Final,"CRAWFORD, SHALA",CADI LA SEU D´URGELL,5,2,"2,5"
2001,PLAY OFF TITULO 1/4 Final,"GOODSON, ADRIENNE MAUREEN",UNIVERSITAT DE BARCELONA B.F.,5,2,"2,5"
2001,PLAY OFF TITULO 1/4 Final,"PONS MOLINA, INGRID",ROS CASARES VALENCIA,5,2,"2,5"
2001,PLAY OFF TITULO 1/4 Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,5,2,"2,5"
2001,PLAY OFF TITULO 1/4 Final,"CALVO VERA, ARANTXA",FILTROS MANN ZARAGOZA,7,3,"2,33"
2001,PLAY OFF TITULO 1/4 Final,"LLAMAS PAJUELO, MARIA NIEVES",HALCON VIAJES,4,2,2
2001,PLAY OFF TITULO 1/4 Final,"MORENO MELIAN, ARMINDA",HALCON VIAJES,4,2,2
2001,PLAY OFF TITULO 1/4 Final,"MULDERS, SUSANNE",UNIVERSITAT DE BARCELONA B.F.,2,1,2
2001,PLAY OFF TITULO 1/4 Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,6,3,2
2001,PLAY OFF TITULO 1/4 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",CAJA RURAL DE CANARIAS,6,3,2
2001,PLAY OFF TITULO 1/4 Final,"LONGIN, KORANA",UNIVERSITAT DE BARCELONA B.F.,4,2,2
2001,PLAY OFF TITULO 1/4 Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,6,3,2
2001,PLAY OFF TITULO 1/4 Final,"XANTAL SERRET, Mª DEL MAR",REAL CLUB CELTA BANCO SIMEON,4,2,2
2001,PLAY OFF TITULO 1/4 Final,"GARCIA PIÑERO, MARIA BEGOÑA",YAYA MARIA BREOGAN,4,2,2
2001,PLAY OFF TITULO 1/4 Final,"VALERO CEBRIAN, PILAR",REAL CLUB CELTA BANCO SIMEON,4,2,2
2001,PLAY OFF TITULO 1/4 Final,"SECO SALVADOR, TERESA",FILTROS MANN ZARAGOZA,1,2,"0,5"
2001,PLAY OFF TITULO 1/4 Final,"NAVARRETE TRUJILLO, MIREIA",REAL CLUB CELTA BANCO SIMEON,1,2,"0,5"
2001,PLAY OFF TITULO 1/4 Final,"GOMEZ NOVO, MARIA ARANZAZU",YAYA MARIA BREOGAN,1,2,"0,5"
2001,PLAY OFF TITULO 1/4 Final,"SECO SALVADOR, TERESA",FILTROS MANN ZARAGOZA,1,2,"0,5"
2001,PLAY OFF TITULO 1/4 Final,"NAVARRETE TRUJILLO, MIREIA",REAL CLUB CELTA BANCO SIMEON,1,2,"0,5"
2001,PLAY OFF TITULO 1/4 Final,"GOMEZ NOVO, MARIA ARANZAZU",YAYA MARIA BREOGAN,1,2,"0,5"
2001,PLAY OFF TITULO Final,"WHITMORE, TAMIKA LACHAN",CAJA RURAL DE CANARIAS,14,3,"4,67"
2001,PLAY OFF TITULO Final,"GRANDE FLORES, LAURA",REAL CLUB CELTA BANCO SIMEON,23,5,"4,6"
2001,PLAY OFF TITULO Final,"GOUREEVA, JULIA",HALCON VIAJES,9,2,"4,5"
2001,PLAY OFF TITULO Final,"---, ELENA",FILTROS MANN ZARAGOZA,21,5,"4,2"
2001,PLAY OFF TITULO Final,"DAS NEVES, CLAUDIA MARIA",HALCON VIAJES,8,2,4
2001,PLAY OFF TITULO Final,"KHOUDACHOVA, ELENA",REAL CLUB CELTA BANCO SIMEON,20,5,4
2001,PLAY OFF TITULO Final,"MUJANOVIC, RAZIJA",REAL CLUB CELTA BANCO SIMEON,19,5,"3,8"
2001,PLAY OFF TITULO Final,"CEBRIAN SCHEURER, ELISABET",UNIVERSITAT DE BARCELONA B.F.,22,7,"3,14"
2001,PLAY OFF TITULO Final,"AGUILAR LOPEZ , ELISA",CAJA RURAL DE CANARIAS,9,3,3
2001,PLAY OFF TITULO Final,"HLEDE, KORALJKA",HALCON VIAJES,6,2,3
2001,PLAY OFF TITULO Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,23,8,"2,88"
2001,PLAY OFF TITULO Final,"GOODSON, ADRIENNE MAUREEN",UNIVERSITAT DE BARCELONA B.F.,13,5,"2,6"
2001,PLAY OFF TITULO Final,"SECO SALVADOR, TERESA",FILTROS MANN ZARAGOZA,10,4,"2,5"
2001,PLAY OFF TITULO Final,"CRAWFORD, SHALA",CADI LA SEU D´URGELL,5,2,"2,5"
2001,PLAY OFF TITULO Final,"RODIONOVA, SVITLANA",YAYA MARIA BREOGAN,5,2,"2,5"
2001,PLAY OFF TITULO Final,"HODGES, DALE",CADI LA SEU D´URGELL,5,2,"2,5"
2001,PLAY OFF TITULO Final,"ANULA ALAMEDA, NIEVES",UNIVERSITAT DE BARCELONA B.F.,17,7,"2,43"
