Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
1998,COPA SM LA REINA 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",SALAMANCA HALCON VIAJES,8,2,4
1998,COPA SM LA REINA 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",CD ENSINO UNIVERSIDADE,8,2,4
1998,COPA SM LA REINA 1/2 Final,"ALOY ATIENZA, MERCEDES",POPULAR BASQUET GODELLA,7,2,"3,5"
1998,COPA SM LA REINA 1/2 Final,"GARCIA PIÑERO, MARIA BEGOÑA",CD ENSINO UNIVERSIDADE,7,2,"3,5"
1998,COPA SM LA REINA 1/2 Final,"LOPEZ VERDU, ALICIA",POPULAR BASQUET GODELLA,7,2,"3,5"
1998,COPA SM LA REINA 1/2 Final,"CERQUEIRA DE LA TORRE, CONCEPCION",CAJASUR LINARES,3,1,3
1998,COPA SM LA REINA 1/2 Final,"BEZOS MARTÍNEZ, EMMA",SALAMANCA HALCON VIAJES,6,2,3
1998,COPA SM LA REINA 1/2 Final,"HICKS, JESSIE IVETTE",SANDRA GRAN CANARIA,6,2,3
1998,COPA SM LA REINA 1/2 Final,"CANTERO OSTOS, CRISTINA",CAJASUR LINARES,3,1,3
1998,COPA SM LA REINA 1/2 Final,"DELGADO DIAZ-GUEMES, RAQUEL",REAL CANOE N.C.,3,1,3
1998,COPA SM LA REINA 1/2 Final,"GAMON HERNANDEZ, ASUNCION",SANDRA GRAN CANARIA,5,2,"2,5"
1998,COPA SM LA REINA 1/2 Final,"PASCHAL, TOWANDA DENICE",SALAMANCA HALCON VIAJES,5,2,"2,5"
1998,COPA SM LA REINA 1/2 Final,"BRUNGARDT, KIMBERLY MARIE",CAJASUR LINARES,2,1,2
1998,COPA SM LA REINA 1/2 Final,"GRANDE FLORES, LAURA",CELTA BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/2 Final,"VERDE ESPINOSA, PILAR",REAL CANOE N.C.,2,1,2
1998,COPA SM LA REINA 1/2 Final,"VILLAR FERNANDEZ, IRIA",CELTA BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/2 Final,"DORNIK,",CD ENSINO UNIVERSIDADE,21,2,"10,5"
1998,COPA SM LA REINA 1/2 Final,"GARCIA PORTA, YOLANDA",REAL CANOE N.C.,8,1,8
1998,COPA SM LA REINA 1/2 Final,"SAMPSON, CHARISSE MARIE",A.D. UNIVERSIDAD DE OVIEDO,8,1,8
1998,COPA SM LA REINA 1/2 Final,"MARTIN CLEMENTE, CAROLINA",REAL CANOE N.C.,7,1,7
1998,COPA SM LA REINA 1/2 Final,"SCERBEGOVIC,",A.D. UNIVERSIDAD DE OVIEDO,7,1,7
1998,COPA SM LA REINA 1/2 Final,"RODRIGUEZ PRIETO, RAQUEL",CAJASUR LINARES,6,1,6
1998,COPA SM LA REINA 1/2 Final,"PELAEZ SAN GIL, LOURDES",SANDRA GRAN CANARIA,11,2,"5,5"
1998,COPA SM LA REINA 1/2 Final,"REED, BRANDY CARMINA",CELTA BANCO SIMEON,5,1,5
1998,COPA SM LA REINA 1/2 Final,"PONS MOLINA, INGRID",POPULAR BASQUET GODELLA,10,2,5
1998,COPA SM LA REINA 1/2 Final,"CEBRIAN SCHEURER, ELISABET",CELTA BANCO SIMEON,5,1,5
1998,COPA SM LA REINA 1/2 Final,"BRONNER, TARSHIA TASHAY",SANDRA GRAN CANARIA,10,2,5
1998,COPA SM LA REINA 1/2 Final,"DIAZ-LARRAURI CALLEJA, BEATRIZ",CAJASUR LINARES,5,1,5
1998,COPA SM LA REINA 1/2 Final,"JONKUTE, INGRIDA",CD ENSINO UNIVERSIDADE,9,2,"4,5"
1998,COPA SM LA REINA 1/2 Final,"ALONSO LOPEZ, MARIA PILAR",POPULAR BASQUET GODELLA,8,2,4
1998,COPA SM LA REINA 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",SALAMANCA HALCON VIAJES,8,2,4
1998,COPA SM LA REINA 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",CD ENSINO UNIVERSIDADE,8,2,4
1998,COPA SM LA REINA 1/2 Final,"ALOY ATIENZA, MERCEDES",POPULAR BASQUET GODELLA,7,2,"3,5"
1998,COPA SM LA REINA 1/2 Final,"GARCIA PIÑERO, MARIA BEGOÑA",CD ENSINO UNIVERSIDADE,7,2,"3,5"
1998,COPA SM LA REINA 1/2 Final,"LOPEZ VERDU, ALICIA",POPULAR BASQUET GODELLA,7,2,"3,5"
1998,COPA SM LA REINA 1/2 Final,"CERQUEIRA DE LA TORRE, CONCEPCION",CAJASUR LINARES,3,1,3
1998,COPA SM LA REINA 1/2 Final,"BEZOS MARTÍNEZ, EMMA",SALAMANCA HALCON VIAJES,6,2,3
1998,COPA SM LA REINA 1/2 Final,"HICKS, JESSIE IVETTE",SANDRA GRAN CANARIA,6,2,3
1998,COPA SM LA REINA 1/2 Final,"CANTERO OSTOS, CRISTINA",CAJASUR LINARES,3,1,3
1998,COPA SM LA REINA 1/2 Final,"DELGADO DIAZ-GUEMES, RAQUEL",REAL CANOE N.C.,3,1,3
1998,COPA SM LA REINA 1/2 Final,"GAMON HERNANDEZ, ASUNCION",SANDRA GRAN CANARIA,5,2,"2,5"
1998,COPA SM LA REINA 1/2 Final,"PASCHAL, TOWANDA DENICE",SALAMANCA HALCON VIAJES,5,2,"2,5"
1998,COPA SM LA REINA 1/2 Final,"BRUNGARDT, KIMBERLY MARIE",CAJASUR LINARES,2,1,2
1998,COPA SM LA REINA 1/2 Final,"GRANDE FLORES, LAURA",CELTA BANCO SIMEON,2,1,2
1998,COPA SM LA REINA 1/2 Final,"VERDE ESPINOSA, PILAR",REAL CANOE N.C.,2,1,2
1998,COPA SM LA REINA 1/2 Final,"VILLAR FERNANDEZ, IRIA",CELTA BANCO SIMEON,2,1,2
1997,PLAY OFF TITULO Final,"CEBRIAN SCHEURER, ELISABET",CE UNIVERSITARI,23,3,"7,67"
1997,PLAY OFF TITULO Final,"PONS MOLINA, INGRID",CE UNIVERSITARI,18,3,6
1997,PLAY OFF TITULO Final,"DYDEK, MARGO",POOL GETAFE,26,5,"5,2"
1997,PLAY OFF TITULO Final,"ZASSOULSKAYA, NATALIA",POOL GETAFE,26,5,"5,2"
1997,PLAY OFF TITULO Final,"JEKABSONE, ANDA",BANCO SIMEON,25,6,"4,17"
1997,PLAY OFF TITULO Final,"RODRIGUEZ TOLEDO, ORANDA",SANDRA GRAN CANARIA,8,2,4
1997,PLAY OFF TITULO Final,"---, HEIKE MARIA",POOL GETAFE,16,5,"3,2"
1997,PLAY OFF TITULO Final,"XANTAL SERRET, Mª DEL MAR",BANCO SIMEON,19,6,"3,17"
1997,PLAY OFF TITULO Final,"PELAEZ SAN GIL, LOURDES",SANDRA GRAN CANARIA,6,2,3
1997,PLAY OFF TITULO Final,"GRANDE FLORES, LAURA",BANCO SIMEON,18,6,3
1997,PLAY OFF TITULO Final,"ANULA ALAMEDA, NIEVES",POOL GETAFE,13,5,"2,6"
1997,PLAY OFF TITULO Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA GRAN CANARIA,5,2,"2,5"
1997,PLAY OFF TITULO Final,"PALAU ALTES, LAIA",CE UNIVERSITARI,7,3,"2,33"
1997,PLAY OFF TITULO Final,"VALDEMORO MADARIAGA, AMAYA",POOL GETAFE,11,5,"2,2"
1997,PLAY OFF TITULO Final,"GAMON HERNANDEZ, ASUNCION",SANDRA GRAN CANARIA,4,2,2
1997,PLAY OFF TITULO Final,"SANCHEZ ORTEGA, PALOMA",BANCO SIMEON,12,6,2
1997,PLAY OFF TITULO Final,"VALERO CEBRIAN, PILAR",BANCO SIMEON,12,6,2
1997,PLAY OFF TITULO Final,"JACKSON, BRENETHA TRISE",POOL GETAFE,7,5,"1,4"
1997,PLAY OFF TITULO Final,"FONTS MATEO, NURIA",CE UNIVERSITARI,4,3,"1,33"
1997,PLAY OFF TITULO Final,"GALLEGO VICARIO, SANDRA",CE UNIVERSITARI,3,3,1
1997,PLAY OFF TITULO Final,"MONTESDEOCA LOPEZ, EVA",SANDRA GRAN CANARIA,1,1,1
1997,PLAY OFF TITULO Final,"MIRCHANDANI VILLAR, LIDIA",SANDRA GRAN CANARIA,2,2,1
1997,PLAY OFF TITULO Final,"ODEUS, ASA MARIANNE",POOL GETAFE,2,2,1
1997,PLAY OFF TITULO Final,"PEÑA LESMES, SANDRA",CE UNIVERSITARI,1,1,1
1997,PLAY OFF TITULO Final,"HEMERY, DEBBIE MICHELLE",POOL GETAFE,4,5,"0,8"
1997,PLAY OFF TITULO Final,"VILLAR FERNANDEZ, IRIA",BANCO SIMEON,3,6,"0,5"
1997,PLAY OFF TITULO Final,"GUERRA TALAVERA, TARINA MARIA",SANDRA GRAN CANARIA,1,2,"0,5"
1997,PLAY OFF TITULO Final,"KOSTIC, TANJA NATASA",POOL GETAFE,2,4,"0,5"
1997,PLAY OFF TITULO Final,"BISETTI RODRIGUEZ, LUISA",CE UNIVERSITARI,1,3,"0,33"
1997,PLAY OFF TITULO Final,"CANO MARTINEZ, LAURA",CE UNIVERSITARI,1,3,"0,33"
1997,PLAY OFF TITULO 1/2 Final,"CEBRIAN SCHEURER, ELISABET",CE UNIVERSITARI,23,3,"7,67"
1997,PLAY OFF TITULO 1/2 Final,"ZASSOULSKAYA, NATALIA",POOL GETAFE,13,2,"6,5"
1997,PLAY OFF TITULO 1/2 Final,"PONS MOLINA, INGRID",CE UNIVERSITARI,18,3,6
1997,PLAY OFF TITULO 1/2 Final,"XANTAL SERRET, Mª DEL MAR",BANCO SIMEON,14,3,"4,67"
1997,PLAY OFF TITULO 1/2 Final,"DYDEK, MARGO",POOL GETAFE,9,2,"4,5"
1997,PLAY OFF TITULO 1/2 Final,"RODRIGUEZ TOLEDO, ORANDA",SANDRA GRAN CANARIA,8,2,4
1997,PLAY OFF TITULO 1/2 Final,"GRANDE FLORES, LAURA",BANCO SIMEON,11,3,"3,67"
1997,PLAY OFF TITULO 1/2 Final,"JEKABSONE, ANDA",BANCO SIMEON,11,3,"3,67"
1997,PLAY OFF TITULO 1/2 Final,"---, HEIKE MARIA",POOL GETAFE,7,2,"3,5"
1997,PLAY OFF TITULO 1/2 Final,"ANULA ALAMEDA, NIEVES",POOL GETAFE,6,2,3
1997,PLAY OFF TITULO 1/2 Final,"PELAEZ SAN GIL, LOURDES",SANDRA GRAN CANARIA,6,2,3
1997,PLAY OFF TITULO 1/2 Final,"JACKSON, BRENETHA TRISE",POOL GETAFE,5,2,"2,5"
1997,PLAY OFF TITULO 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",SANDRA GRAN CANARIA,5,2,"2,5"
1997,PLAY OFF TITULO 1/2 Final,"PALAU ALTES, LAIA",CE UNIVERSITARI,7,3,"2,33"
1997,PLAY OFF TITULO 1/2 Final,"GAMON HERNANDEZ, ASUNCION",SANDRA GRAN CANARIA,4,2,2
1997,PLAY OFF TITULO 1/2 Final,"ODEUS, ASA MARIANNE",POOL GETAFE,2,1,2
1997,PLAY OFF TITULO 1/2 Final,"SANCHEZ ORTEGA, PALOMA",BANCO SIMEON,6,3,2
1997,PLAY OFF TITULO 1/2 Final,"VALERO CEBRIAN, PILAR",BANCO SIMEON,5,3,"1,67"
1997,PLAY OFF TITULO 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",POOL GETAFE,3,2,"1,5"
1997,PLAY OFF TITULO 1/2 Final,"FONTS MATEO, NURIA",CE UNIVERSITARI,4,3,"1,33"
1997,PLAY OFF TITULO 1/2 Final,"GALLEGO VICARIO, SANDRA",CE UNIVERSITARI,3,3,1
1997,PLAY OFF TITULO 1/2 Final,"MONTESDEOCA LOPEZ, EVA",SANDRA GRAN CANARIA,1,1,1
1997,PLAY OFF TITULO 1/2 Final,"MIRCHANDANI VILLAR, LIDIA",SANDRA GRAN CANARIA,2,2,1
1997,PLAY OFF TITULO 1/2 Final,"KOSTIC, TANJA NATASA",POOL GETAFE,2,2,1
1997,PLAY OFF TITULO 1/2 Final,"PEÑA LESMES, SANDRA",CE UNIVERSITARI,1,1,1
1997,PLAY OFF TITULO 1/2 Final,"GUERRA TALAVERA, TARINA MARIA",SANDRA GRAN CANARIA,1,2,"0,5"
1997,PLAY OFF TITULO 1/2 Final,"HEMERY, DEBBIE MICHELLE",POOL GETAFE,1,2,"0,5"
1997,PLAY OFF TITULO 1/2 Final,"VILLAR FERNANDEZ, IRIA",BANCO SIMEON,1,3,"0,33"
1997,PLAY OFF TITULO 1/2 Final,"BISETTI RODRIGUEZ, LUISA",CE UNIVERSITARI,1,3,"0,33"
1997,PLAY OFF TITULO 1/2 Final,"CANO MARTINEZ, LAURA",CE UNIVERSITARI,1,3,"0,33"
1997,LIGA REGULAR,"CEBRIAN SCHEURER, ELISABET",CE UNIVERSITARI,212,22,"9,64"
1997,LIGA REGULAR,"JUTELYTE, JOVITA",SALAMANCA HALCON VIAJES,157,22,"7,14"
1997,LIGA REGULAR,"BEZOS MARTÍNEZ, EMMA",ALUMINIOS TIZONA,156,22,"7,09"
1997,LIGA REGULAR,"DYDEK, MARGO",POOL GETAFE,127,21,"6,05"
1997,LIGA REGULAR,"PONS MOLINA, INGRID",CE UNIVERSITARI,130,22,"5,91"
1997,LIGA REGULAR,"JONKUTE, INGRIDA",CD ENSINO,122,22,"5,55"
1997,LIGA REGULAR,"CARROLL, CRYSTAL",FEMENINO TRES CANTOS,67,13,"5,15"
1997,LIGA REGULAR,"RODRIGUEZ TOLEDO, ORANDA",SANDRA GRAN CANARIA,110,22,5
1997,LIGA REGULAR,"---, POLIMIA",POPULAR BASQUET GODELLA,110,22,5
1997,LIGA REGULAR,"EGLITE, LINDA",TONY ROMA´S REAL CANOE NC,64,13,"4,92"
1997,LIGA REGULAR,"---, CHRISTINA ELAINE",ALUMINIOS TIZONA,101,21,"4,81"
1997,LIGA REGULAR,"TUOMAITE, VITALIJA",CD ENSINO,105,22,"4,77"
1997,LIGA REGULAR,"ZASSOULSKAYA, NATALIA",POOL GETAFE,95,20,"4,75"
1997,LIGA REGULAR,"LLAMAS PAJUELO, MARIA NIEVES",FEMENINO TRES CANTOS,102,22,"4,64"
1997,LIGA REGULAR,"PELAEZ SAN GIL, LOURDES",SANDRA GRAN CANARIA,86,19,"4,53"
1997,LIGA REGULAR,"ALONSO LOPEZ, MARIA PILAR",POPULAR BASQUET GODELLA,90,22,"4,09"
1997,LIGA REGULAR,"TARASENKO, OLGA",CBN,90,22,"4,09"
1997,LIGA REGULAR,"ESCOBAR MARTINEZ, ESTHER",CBN,82,22,"3,73"
1997,LIGA REGULAR,"GARCIA PORTA, YOLANDA",TONY ROMA´S REAL CANOE NC,59,16,"3,69"
1997,LIGA REGULAR,"MORENO MELIAN, ARMINDA",TONY ROMA´S REAL CANOE NC,81,22,"3,68"
1997,LIGA REGULAR,"GESTEIRA FERNANDEZ, LIDIA",A.D. UNIVERSIDAD DE OVIEDO,80,22,"3,64"
1997,LIGA REGULAR,"JEKABSONE, ANDA",BANCO SIMEON,69,20,"3,45"
1997,LIGA REGULAR,"URDIAIN ASENSIO, NATALIA",CBN,75,22,"3,41"
1997,LIGA REGULAR,"VALDEMORO MADARIAGA, AMAYA",POOL GETAFE,74,22,"3,36"
1997,LIGA REGULAR,"XANTAL SERRET, Mª DEL MAR",BANCO SIMEON,74,22,"3,36"
1997,LIGA REGULAR,"DONAIRE MALVELADA, ELSA",ALUMINIOS TIZONA,72,22,"3,27"
1997,LIGA REGULAR,"GARCIA PIÑERO, MARIA BEGOÑA",CD ENSINO,70,22,"3,18"
1997,LIGA REGULAR,"LEAKE, PAMELA",TONY ROMA´S REAL CANOE NC,47,15,"3,13"
1997,LIGA REGULAR,"LOPEZ VARGAS, MARIA DOLORES",A.D. UNIVERSIDAD DE OVIEDO,68,22,"3,09"
1997,LIGA REGULAR,"GRANDE FLORES, LAURA",BANCO SIMEON,46,16,"2,88"
1997,LIGA REGULAR,"MESA SANCHEZ, SILVIA",POPULAR BASQUET GODELLA,17,11,"1,55"
1997,LIGA REGULAR,"HEREDERO VERA, ANA ISABEL",CD ENSINO,20,13,"1,54"
1997,LIGA REGULAR,"SANCHEZ FERNANDEZ, ISABEL",CD ENSINO,31,21,"1,48"
1997,LIGA REGULAR,"MIRCHANDANI VILLAR, LIDIA",SANDRA GRAN CANARIA,32,22,"1,45"
1997,LIGA REGULAR,"DELGADO DIAZ-GUEMES, RAQUEL",TONY ROMA´S REAL CANOE NC,30,22,"1,36"
1997,LIGA REGULAR,"ESPERANZA PERCHES, MONTSERRAT",CBN,27,20,"1,35"
1997,LIGA REGULAR,"GARCIA MARTIN, ALICIA",BANCO SIMEON,26,20,"1,3"
1997,LIGA REGULAR,"JUANES HERNANDEZ, YOLANDA",SALAMANCA HALCON VIAJES,28,22,"1,27"
1997,LIGA REGULAR,"SEGURA ROCA, MARIA JOSE",POPULAR BASQUET GODELLA,19,16,"1,19"
1997,LIGA REGULAR,"MONTAÑANA GIMENO, ANNA",POPULAR BASQUET GODELLA,16,14,"1,14"
1997,LIGA REGULAR,"SAEZ CARRILLO, TERESA",A.D. UNIVERSIDAD DE OVIEDO,20,18,"1,11"
1997,LIGA REGULAR,"VILLAR FERNANDEZ, IRIA",BANCO SIMEON,16,15,"1,07"
1997,LIGA REGULAR,"VIÑUELA COMPTE, JUDITH",CE UNIVERSITARI,17,16,"1,06"
1997,LIGA REGULAR,"DELGADO FERNANDEZ, CONCEPCION",CD ENSINO,20,19,"1,05"
1997,LIGA REGULAR,"SANZ MIRAYO, MONICA",FEMENINO TRES CANTOS,22,22,1
1997,LIGA REGULAR,"HEMERY, DEBBIE MICHELLE",POOL GETAFE,19,20,"0,95"
1997,LIGA REGULAR,"FONTS MATEO, NURIA",CE UNIVERSITARI,21,22,"0,95"
1997,LIGA REGULAR,"JUANES HERNANDEZ, SONIA",SALAMANCA HALCON VIAJES,18,19,"0,95"
1997,LIGA REGULAR,"PALMERO FERNANDEZ, PATRICIA",A.D. UNIVERSIDAD DE OVIEDO,13,14,"0,93"
1997,LIGA REGULAR,"CANO MARTINEZ, LAURA",CE UNIVERSITARI,20,22,"0,91"
1997,LIGA REGULAR,"JIMENEZ MARTIN, MARGARITA",A.D. UNIVERSIDAD DE OVIEDO,10,11,"0,91"
1997,LIGA REGULAR,"LOPEZ FERNANDEZ, MARIA PAZ",CD ENSINO,15,17,"0,88"
1997,LIGA REGULAR,"CABRERA MEDINA, MONICA",SANDRA GRAN CANARIA,14,16,"0,88"
1997,LIGA REGULAR,"GALLEGO VICARIO, SANDRA",CE UNIVERSITARI,19,22,"0,86"
1997,LIGA REGULAR,"BISETTI RODRIGUEZ, LUISA",CE UNIVERSITARI,17,20,"0,85"
1997,LIGA REGULAR,"ARNAU VILATA, BEGOÑA",POPULAR BASQUET GODELLA,15,18,"0,83"
1997,LIGA REGULAR,"QUINTERO CASTELLANO, THANIA",SANDRA GRAN CANARIA,17,21,"0,81"
1997,LIGA REGULAR,"ALONSO DIEGO, MARIA JOSE",ALUMINIOS TIZONA,12,16,"0,75"
1997,LIGA REGULAR,"KOSTIC, TANJA NATASA",POOL GETAFE,16,22,"0,73"
1997,LIGA REGULAR,"URQUIJO ALAMO, PATRICIA",SANDRA GRAN CANARIA,10,14,"0,71"
1997,LIGA REGULAR,"ODEUS, ASA MARIANNE",POOL GETAFE,7,11,"0,64"
1997,LIGA REGULAR,"FERRER ADELANTADO, MARIA TERESA",POPULAR BASQUET GODELLA,9,14,"0,64"
1997,LIGA REGULAR,"ORTIZ BLANCO, MARIA JOSE",ALUMINIOS TIZONA,8,13,"0,62"
1997,LIGA REGULAR,"HERRADAS MARTIN, IRENE",TONY ROMA´S REAL CANOE NC,7,12,"0,58"
1997,LIGA REGULAR,"PIÑEIRO RAMOS, CRISTINA",CD ENSINO,8,14,"0,57"
1997,LIGA REGULAR,"HERNANDEZ ESTEBAN, SILVIA",TONY ROMA´S REAL CANOE NC,10,19,"0,53"
1997,LIGA REGULAR,"DÍEZ FERNÁNDEZ, COVADONGA",FEMENINO TRES CANTOS,6,16,"0,38"
1997,LIGA REGULAR,"PALLAS GARCIA, MARIA JOSE",A.D. UNIVERSIDAD DE OVIEDO,6,17,"0,35"
1997,LIGA REGULAR,"ALAMO GONZALEZ, ELENA",SANDRA GRAN CANARIA,4,12,"0,33"
1997,LIGA REGULAR,"VALVERDE HERNANDEZ, MARTA",SALAMANCA HALCON VIAJES,7,21,"0,33"
1997,LIGA REGULAR,"MORIANA NADAL, PALOMA",SANDRA GRAN CANARIA,7,21,"0,33"
1997,LIGA REGULAR,"DEL MARMOL PECES, MARINA",TONY ROMA´S REAL CANOE NC,4,13,"0,31"
1997,LIGA REGULAR,"BAS MARTIN, PALOMA",FEMENINO TRES CANTOS,4,20,"0,2"
1997,LIGA REGULAR,"ODEUS, ASA MARIANNE",POOL GETAFE,7,11,"0,64"
1997,LIGA REGULAR,"FERRER ADELANTADO, MARIA TERESA",POPULAR BASQUET GODELLA,9,14,"0,64"
1997,LIGA REGULAR,"ORTIZ BLANCO, MARIA JOSE",ALUMINIOS TIZONA,8,13,"0,62"
1997,LIGA REGULAR,"HERRADAS MARTIN, IRENE",TONY ROMA´S REAL CANOE NC,7,12,"0,58"
1997,LIGA REGULAR,"PIÑEIRO RAMOS, CRISTINA",CD ENSINO,8,14,"0,57"
1997,LIGA REGULAR,"HERNANDEZ ESTEBAN, SILVIA",TONY ROMA´S REAL CANOE NC,10,19,"0,53"
1997,LIGA REGULAR,"DÍEZ FERNÁNDEZ, COVADONGA",FEMENINO TRES CANTOS,6,16,"0,38"
1997,LIGA REGULAR,"PALLAS GARCIA, MARIA JOSE",A.D. UNIVERSIDAD DE OVIEDO,6,17,"0,35"
1997,LIGA REGULAR,"ALAMO GONZALEZ, ELENA",SANDRA GRAN CANARIA,4,12,"0,33"
1997,LIGA REGULAR,"VALVERDE HERNANDEZ, MARTA",SALAMANCA HALCON VIAJES,7,21,"0,33"
1997,LIGA REGULAR,"MORIANA NADAL, PALOMA",SANDRA GRAN CANARIA,7,21,"0,33"
1997,LIGA REGULAR,"DEL MARMOL PECES, MARINA",TONY ROMA´S REAL CANOE NC,4,13,"0,31"
1997,LIGA REGULAR,"BAS MARTIN, PALOMA",FEMENINO TRES CANTOS,4,20,"0,2"
1997,COPA SM LA REINA Final,"CEBRIAN SCHEURER, ELISABET",CE UNIVERSITARI,11,1,11
1997,COPA SM LA REINA Final,"PONS MOLINA, INGRID",CE UNIVERSITARI,8,1,8
1997,COPA SM LA REINA Final,"GARCIA PIÑERO, MARIA BEGOÑA",CD ENSINO,8,1,8
1997,COPA SM LA REINA Final,"BEZOS MARTÍNEZ, EMMA",ALUMINIOS TIZONA,15,2,"7,5"
1997,COPA SM LA REINA Final,"DONAIRE MALAGELADA, ELSA",ALUMINIOS TIZONA,15,2,"7,5"
1997,COPA SM LA REINA Final,"DYDEK, MARGO",POOL GETAFE,19,3,"6,33"
1997,COPA SM LA REINA Final,"JEKABSONE, ANDA",BANCO SIMEON,11,2,"5,5"
1997,COPA SM LA REINA Final,"GESTEIRA FERNANDEZ, LIDIA",A.D. UNIVERSIDAD DE OVIEDO,5,1,5
1997,COPA SM LA REINA Final,"TUOMAITE, VITALIJA",CD ENSINO,5,1,5
1997,COPA SM LA REINA Final,"JUANES HERNANDEZ, YOLANDA",SALAMANCA HALCON VIAJES,5,1,5
1997,COPA SM LA REINA Final,"RODRIGUEZ TOLEDO, ORANDA",SANDRA GRAN CANARIA,15,3,5
1997,COPA SM LA REINA Final,"BYEARS, LATASHA NASHAY",A.D. UNIVERSIDAD DE OVIEDO,5,1,5
1997,COPA SM LA REINA Final,"PELAEZ SAN GIL, LOURDES",SANDRA GRAN CANARIA,14,3,"4,67"
1997,COPA SM LA REINA Final,"DORNIK,",BANCO SIMEON,9,2,"4,5"
1997,COPA SM LA REINA Final,"ZASSOULSKAYA, NATALIA",POOL GETAFE,13,3,"4,33"
1997,COPA SM LA REINA Final,"BRADEN,",ALUMINIOS TIZONA,8,2,4
1997,COPA SM LA REINA Final,"GUREEVA, JULIA",SALAMANCA HALCON VIAJES,4,1,4
1997,COPA SM LA REINA Final,"ANULA ALAMEDA, NIEVES",POOL GETAFE,12,3,4
1997,COPA SM LA REINA Final,"VALDEMORO MADARIAGA, AMAYA",POOL GETAFE,12,3,4
1997,COPA SM LA REINA Final,"GONZALEZ DIAZ, CARMEN",ALUMINIOS TIZONA,8,2,4
1997,COPA SM LA REINA Final,"DIAZ-LARRAURI CALLEJA, BEATRIZ",A.D. UNIVERSIDAD DE OVIEDO,4,1,4
1997,COPA SM LA REINA Final,"LOPEZ VARGAS, MARIA DOLORES",A.D. UNIVERSIDAD DE OVIEDO,4,1,4
1997,COPA SM LA REINA Final,"VALERO CEBRIAN, PILAR",BANCO SIMEON,8,2,4
1997,COPA SM LA REINA Final,"GAMON HERNANDEZ, ASUNCION",SANDRA GRAN CANARIA,11,3,"3,67"
1997,COPA SM LA REINA Final,"SANCHEZ ORTEGA, PALOMA",BANCO SIMEON,7,2,"3,5"
1997,COPA SM LA REINA Final,"ORTIZ BLANCO, MARIA JOSE",ALUMINIOS TIZONA,3,1,3
1997,COPA SM LA REINA Final,"HERNANDEZ ARENCIBIA, PATRICIA DEL PINO",SALAMANCA HALCON VIAJES,3,1,3
1997,COPA SM LA REINA Final,"ROTH, HEIKE",POOL GETAFE,3,1,3
1997,COPA SM LA REINA Final,"MIRCHANDANI VILLAR, LIDIA",SANDRA GRAN CANARIA,8,3,"2,67"
1997,COPA SM LA REINA Final,"ROTH,",POOL GETAFE,4,2,2
1997,COPA SM LA REINA Final,"HEMERY, DEBBIE MICHELLE",POOL GETAFE,1,2,"0,5"
1997,COPA SM LA REINA Final,"HEMERY, DEBBIE MICHELLE",POOL GETAFE,1,2,"0,5"
1997,COPA SM LA REINA 1/4 Final,"CEBRIAN SCHEURER, ELISABET",CE UNIVERSITARI,11,1,11
1997,COPA SM LA REINA 1/4 Final,"DONAIRE MALAGELADA, ELSA",ALUMINIOS TIZONA,11,1,11
1997,COPA SM LA REINA 1/4 Final,"PONS MOLINA, INGRID",CE UNIVERSITARI,8,1,8
1997,COPA SM LA REINA 1/4 Final,"BEZOS MARTÍNEZ, EMMA",ALUMINIOS TIZONA,8,1,8
1997,COPA SM LA REINA 1/4 Final,"DYDEK, MARGO",POOL GETAFE,8,1,8
1997,COPA SM LA REINA 1/4 Final,"GARCIA PIÑERO, MARIA BEGOÑA",CD ENSINO,8,1,8
1997,COPA SM LA REINA 1/4 Final,"JEKABSONE, ANDA",BANCO SIMEON,7,1,7
1997,COPA SM LA REINA 1/4 Final,"PELAEZ SAN GIL, LOURDES",SANDRA GRAN CANARIA,7,1,7
1997,COPA SM LA REINA 1/4 Final,"VALERO CEBRIAN, PILAR",BANCO SIMEON,6,1,6
1997,COPA SM LA REINA 1/4 Final,"DORNIK,",BANCO SIMEON,6,1,6
1997,COPA SM LA REINA 1/4 Final,"VALDEMORO MADARIAGA, AMAYA",POOL GETAFE,6,1,6
1997,COPA SM LA REINA 1/4 Final,"ANULA ALAMEDA, NIEVES",POOL GETAFE,5,1,5
1997,COPA SM LA REINA 1/4 Final,"GESTEIRA FERNANDEZ, LIDIA",A.D. UNIVERSIDAD DE OVIEDO,5,1,5
1997,COPA SM LA REINA 1/4 Final,"ZASSOULSKAYA, NATALIA",POOL GETAFE,5,1,5
1997,COPA SM LA REINA 1/4 Final,"TUOMAITE, VITALIJA",CD ENSINO,5,1,5
1997,COPA SM LA REINA 1/4 Final,"JUANES HERNANDEZ, YOLANDA",SALAMANCA HALCON VIAJES,5,1,5
