Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
2008,REGULAR ÚNICO,"RILEY, RUTH ELLEN",RIVAS ECÓPOLIS,7,13,"0,54"
2008,REGULAR ÚNICO,"ABALDE DIAZ, TAMARA",RIVAS ECÓPOLIS,14,26,"0,54"
2008,REGULAR ÚNICO,"CASTREJON MONTERO, IRENE",USP-CEU MMT ESTUDIANTES,11,23,"0,48"
2008,REGULAR ÚNICO,"LLAMAS PAJUELO, MARIA NIEVES",SOLLER JOVENTUT MARIANA,9,19,"0,47"
2008,REGULAR ÚNICO,"PASCUA SUAREZ, MARÍA LUCILA",CB FEVE SAN JOSÉ,12,26,"0,46"
2008,REGULAR ÚNICO,"PIRSIC, SANDRA",EBE IBIZA-PDV,12,26,"0,46"
2008,REGULAR ÚNICO,"HERRERA BOXO, LAURA",USP-CEU MMT ESTUDIANTES,10,22,"0,45"
2008,REGULAR ÚNICO,"DIEZ FERNANDEZ, NAIARA",MANN FILTER ZARAGOZA,11,25,"0,44"
2008,REGULAR ÚNICO,"STEN, TIINA IRENE",GRAN CANARIA LA CAJA DE CANARI,8,20,"0,4"
2008,REGULAR ÚNICO,"PUTNINA, AIJA",C.B. OLESA - ESPANYOL,9,23,"0,39"
2008,REGULAR ÚNICO,"ALAÑA SEGURA, SHEILA",PERFUMERIAS AVENIDA,7,18,"0,39"
2008,REGULAR ÚNICO,"MONTESDEOCA LOPEZ, EVA",GRAN CANARIA LA CAJA DE CANARI,9,24,"0,38"
2008,REGULAR ÚNICO,"ZLATANOVA, JAKLIN",EXTRUGASA,10,26,"0,38"
2008,REGULAR ÚNICO,"HERRERA AREVALO, MIRIAM",EXTRUGASA,9,24,"0,38"
2008,REGULAR ÚNICO,"HERNANDEZ ESTEBAN, SILVIA",RIVAS ECÓPOLIS,8,24,"0,33"
2008,REGULAR ÚNICO,"BALETIC, ANA",MANN FILTER ZARAGOZA,7,23,"0,3"
2008,REGULAR ÚNICO,"MORENO MARCH, MARIA",SOLLER JOVENTUT MARIANA,7,24,"0,29"
2008,REGULAR ÚNICO,"GONZALEZ PROPIN, MARIANA",USP-CEU MMT ESTUDIANTES,6,21,"0,29"
2008,REGULAR ÚNICO,"ARGÜELLO CUENCA, PATRICIA",CB FEVE SAN JOSÉ,6,23,"0,26"
2008,REGULAR ÚNICO,"PINA TOLOSA, MARIA",CB FEVE SAN JOSÉ,6,24,"0,25"
2008,REGULAR ÚNICO,"NAVARRETE TRUJILLO, MIREIA",PERFUMERIAS AVENIDA,5,21,"0,24"
2008,REGULAR ÚNICO,"DACIC, DUBRAVKA",CIUDAD ROS CASARES,3,13,"0,23"
2008,REGULAR ÚNICO,"NASCIMENTO, FRANCIELE APARECIDA",RIVAS ECÓPOLIS,3,13,"0,23"
2008,REGULAR ÚNICO,"DE CIMAN, MARGARET RIAK",EBE IBIZA-PDV,3,13,"0,23"
2008,REGULAR ÚNICO,"ROVIRA RODRIGUEZ, MARIA DEL MAR",PERFUMERIAS AVENIDA,3,13,"0,23"
2008,REGULAR ÚNICO,"SVITLICA, DRAGANA",REAL CLUB CELTA INDEPO,4,20,"0,2"
2008,REGULAR ÚNICO,"PAVETIC, SENA",MANN FILTER ZARAGOZA,5,26,"0,19"
2008,REGULAR ÚNICO,"TODOROVA, VESELKA IVANOVA",HONDARRIBIA - IRÚN,5,26,"0,19"
2008,REGULAR ÚNICO,"RUIZ POLIDURA, SARAY",SOLLER JOVENTUT MARIANA,3,17,"0,18"
2008,REGULAR ÚNICO,"MORILLO MEDINA, ESTHER",SOLLER JOVENTUT MARIANA,1,20,"0,05"
2008,REGULAR ÚNICO,"HERNANDEZ ESTEBAN, SILVIA",RIVAS ECÓPOLIS,8,24,"0,33"
2008,REGULAR ÚNICO,"BALETIC, ANA",MANN FILTER ZARAGOZA,7,23,"0,3"
2008,REGULAR ÚNICO,"MORENO MARCH, MARIA",SOLLER JOVENTUT MARIANA,7,24,"0,29"
2008,REGULAR ÚNICO,"GONZALEZ PROPIN, MARIANA",USP-CEU MMT ESTUDIANTES,6,21,"0,29"
2008,REGULAR ÚNICO,"ARGÜELLO CUENCA, PATRICIA",CB FEVE SAN JOSÉ,6,23,"0,26"
2008,REGULAR ÚNICO,"PINA TOLOSA, MARIA",CB FEVE SAN JOSÉ,6,24,"0,25"
2008,REGULAR ÚNICO,"NAVARRETE TRUJILLO, MIREIA",PERFUMERIAS AVENIDA,5,21,"0,24"
2008,REGULAR ÚNICO,"DACIC, DUBRAVKA",CIUDAD ROS CASARES,3,13,"0,23"
2008,REGULAR ÚNICO,"NASCIMENTO, FRANCIELE APARECIDA",RIVAS ECÓPOLIS,3,13,"0,23"
2008,REGULAR ÚNICO,"DE CIMAN, MARGARET RIAK",EBE IBIZA-PDV,3,13,"0,23"
2008,REGULAR ÚNICO,"ROVIRA RODRIGUEZ, MARIA DEL MAR",PERFUMERIAS AVENIDA,3,13,"0,23"
2008,REGULAR ÚNICO,"SVITLICA, DRAGANA",REAL CLUB CELTA INDEPO,4,20,"0,2"
2008,REGULAR ÚNICO,"PAVETIC, SENA",MANN FILTER ZARAGOZA,5,26,"0,19"
2008,REGULAR ÚNICO,"TODOROVA, VESELKA IVANOVA",HONDARRIBIA - IRÚN,5,26,"0,19"
2008,REGULAR ÚNICO,"RUIZ POLIDURA, SARAY",SOLLER JOVENTUT MARIANA,3,17,"0,18"
2008,REGULAR ÚNICO,"MORILLO MEDINA, ESTHER",SOLLER JOVENTUT MARIANA,1,20,"0,05"
2008,COPA S.M. LA REINA Final,"KELLY, CRISTAL CYMONE",C.B. OLESA - ESPANYOL,5,2,"2,5"
2008,COPA S.M. LA REINA Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE IBIZA-PDV,7,3,"2,33"
2008,COPA S.M. LA REINA Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA Final,"AGUILAR LOPEZ , ELISA",CIUDAD ROS CASARES,6,3,2
2008,COPA S.M. LA REINA Final,"CASTILLO IGLESIAS, LICET",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA Final,"PAGE, LINDA A. MURRIEL",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA Final,"VEGA REBORA, GISELA VERONICA",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA Final,"PASCUA SUAREZ, MARÍA LUCILA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA Final,"MURPHY, ESHAYA MARIE",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA Final,"BASKO , GUNTA",PERFUMERIAS AVENIDA,2,1,2
2008,COPA S.M. LA REINA Final,"UJHELYI, PETRA",RIVAS ECÓPOLIS,2,1,2
2008,COPA S.M. LA REINA Final,"GARCIA MATA, GEMA",REAL CLUB CELTA INDEPO,4,2,2
2008,COPA S.M. LA REINA Final,"MORALES MARTIN, SILVIA",EBE IBIZA-PDV,5,3,"1,67"
2008,COPA S.M. LA REINA Final,"GOMEZ IGLESIAS, REGINA",EBE IBIZA-PDV,5,3,"1,67"
2008,COPA S.M. LA REINA Final,"CRUZ LEBRATO, ANNA",C.B. OLESA - ESPANYOL,3,2,"1,5"
2008,COPA S.M. LA REINA Final,"JOHNSON, SHANNON REGINA",EBE IBIZA-PDV,4,3,"1,33"
2008,COPA S.M. LA REINA Final,"VALDEMORO MADARIAGA, AMAYA",CIUDAD ROS CASARES,4,3,"1,33"
2008,COPA S.M. LA REINA Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES,4,3,"1,33"
2008,COPA S.M. LA REINA Final,"DE SOUZA MACHADO, ERIKA CRISTINA",CIUDAD ROS CASARES,4,3,"1,33"
2008,COPA S.M. LA REINA Final,"MONTAÑANA GIMENO, ANNA",CIUDAD ROS CASARES,4,3,"1,33"
2008,COPA S.M. LA REINA Final,"THORBURN, SHONA LOUISE",CB FEVE SAN JOSÉ,1,1,1
2008,COPA S.M. LA REINA Final,"TORRENS SALOM, ALBA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA Final,"MONDT, ANKE DE",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA Final,"LIMA GARCIA, CINDY ORQUIDEA",CB FEVE SAN JOSÉ,1,1,1
2008,COPA S.M. LA REINA Final,"VILLAESCUSA GALERA, LAURA",SOLLER JOVENTUT MARIANA,1,1,1
2008,COPA S.M. LA REINA Final,"MARCOS BENITO, BLANCA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA Final,"SLISKOVIC, IVA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA Final,"DUBLJEVIC, JELENA",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA Final,"WILLINGHAM, LE`COE LOUISE",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA Final,"KELLY, CRISTAL CYMONE",C.B. OLESA - ESPANYOL,5,2,"2,5"
2008,COPA S.M. LA REINA Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE IBIZA-PDV,7,3,"2,33"
2008,COPA S.M. LA REINA Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA Final,"AGUILAR LOPEZ , ELISA",CIUDAD ROS CASARES,6,3,2
2008,COPA S.M. LA REINA Final,"CASTILLO IGLESIAS, LICET",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA Final,"PAGE, LINDA A. MURRIEL",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA Final,"VEGA REBORA, GISELA VERONICA",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA Final,"PASCUA SUAREZ, MARÍA LUCILA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA Final,"MURPHY, ESHAYA MARIE",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA Final,"BASKO , GUNTA",PERFUMERIAS AVENIDA,2,1,2
2008,COPA S.M. LA REINA Final,"UJHELYI, PETRA",RIVAS ECÓPOLIS,2,1,2
2008,COPA S.M. LA REINA Final,"GARCIA MATA, GEMA",REAL CLUB CELTA INDEPO,4,2,2
2008,COPA S.M. LA REINA Final,"MORALES MARTIN, SILVIA",EBE IBIZA-PDV,5,3,"1,67"
2008,COPA S.M. LA REINA Final,"GOMEZ IGLESIAS, REGINA",EBE IBIZA-PDV,5,3,"1,67"
2008,COPA S.M. LA REINA Final,"CRUZ LEBRATO, ANNA",C.B. OLESA - ESPANYOL,3,2,"1,5"
2008,COPA S.M. LA REINA Final,"JOHNSON, SHANNON REGINA",EBE IBIZA-PDV,4,3,"1,33"
2008,COPA S.M. LA REINA Final,"VALDEMORO MADARIAGA, AMAYA",CIUDAD ROS CASARES,4,3,"1,33"
2008,COPA S.M. LA REINA Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES,4,3,"1,33"
2008,COPA S.M. LA REINA Final,"DE SOUZA MACHADO, ERIKA CRISTINA",CIUDAD ROS CASARES,4,3,"1,33"
2008,COPA S.M. LA REINA Final,"MONTAÑANA GIMENO, ANNA",CIUDAD ROS CASARES,4,3,"1,33"
2008,COPA S.M. LA REINA Final,"THORBURN, SHONA LOUISE",CB FEVE SAN JOSÉ,1,1,1
2008,COPA S.M. LA REINA Final,"TORRENS SALOM, ALBA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA Final,"MONDT, ANKE DE",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA Final,"LIMA GARCIA, CINDY ORQUIDEA",CB FEVE SAN JOSÉ,1,1,1
2008,COPA S.M. LA REINA Final,"VILLAESCUSA GALERA, LAURA",SOLLER JOVENTUT MARIANA,1,1,1
2008,COPA S.M. LA REINA Final,"MARCOS BENITO, BLANCA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA Final,"SLISKOVIC, IVA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA Final,"DUBLJEVIC, JELENA",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA Final,"WILLINGHAM, LE`COE LOUISE",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"MORALES MARTIN, SILVIA",EBE IBIZA-PDV,5,1,5
2008,COPA S.M. LA REINA 1/4 Final,"GOMEZ IGLESIAS, REGINA",EBE IBIZA-PDV,5,1,5
2008,COPA S.M. LA REINA 1/4 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",CIUDAD ROS CASARES,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"KELLY, CRISTAL CYMONE",C.B. OLESA - ESPANYOL,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE IBIZA-PDV,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"CRUZ LEBRATO, ANNA",C.B. OLESA - ESPANYOL,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"GARCIA MATA, GEMA",REAL CLUB CELTA INDEPO,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"UJHELYI, PETRA",RIVAS ECÓPOLIS,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"MURPHY, ESHAYA MARIE",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"BASKO , GUNTA",PERFUMERIAS AVENIDA,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"MONTAÑANA GIMENO, ANNA",CIUDAD ROS CASARES,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"AGUILAR LOPEZ , ELISA",CIUDAD ROS CASARES,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"CASTILLO IGLESIAS, LICET",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"PAGE, LINDA A. MURRIEL",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"VEGA REBORA, GISELA VERONICA",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"PASCUA SUAREZ, MARÍA LUCILA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"MARCOS BENITO, BLANCA",REAL CLUB CELTA INDEPO,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"JOHNSON, SHANNON REGINA",EBE IBIZA-PDV,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"BOADA XAIRO, HELENA",C.B. OLESA - ESPANYOL,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"ABALDE DIAZ, TAMARA",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"WILLINGHAM, LE`COE LOUISE",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"MILJOVIC, MAJA",REAL CLUB CELTA INDEPO,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"DUBLJEVIC, JELENA",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"MONDT, ANKE DE",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"LIMA GARCIA, CINDY ORQUIDEA",CB FEVE SAN JOSÉ,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"FREIXANET VIEJO, JAEL",C.B. OLESA - ESPANYOL,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"VILLAESCUSA GALERA, LAURA",SOLLER JOVENTUT MARIANA,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"MORALES MARTIN, SILVIA",EBE IBIZA-PDV,5,1,5
2008,COPA S.M. LA REINA 1/4 Final,"GOMEZ IGLESIAS, REGINA",EBE IBIZA-PDV,5,1,5
2008,COPA S.M. LA REINA 1/4 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",CIUDAD ROS CASARES,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"KELLY, CRISTAL CYMONE",C.B. OLESA - ESPANYOL,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE IBIZA-PDV,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"CRUZ LEBRATO, ANNA",C.B. OLESA - ESPANYOL,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"GARCIA MATA, GEMA",REAL CLUB CELTA INDEPO,3,1,3
2008,COPA S.M. LA REINA 1/4 Final,"UJHELYI, PETRA",RIVAS ECÓPOLIS,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"MURPHY, ESHAYA MARIE",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"BASKO , GUNTA",PERFUMERIAS AVENIDA,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"MONTAÑANA GIMENO, ANNA",CIUDAD ROS CASARES,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"AGUILAR LOPEZ , ELISA",CIUDAD ROS CASARES,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"CASTILLO IGLESIAS, LICET",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"PAGE, LINDA A. MURRIEL",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"VEGA REBORA, GISELA VERONICA",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"PASCUA SUAREZ, MARÍA LUCILA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"MARCOS BENITO, BLANCA",REAL CLUB CELTA INDEPO,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"JOHNSON, SHANNON REGINA",EBE IBIZA-PDV,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"BOADA XAIRO, HELENA",C.B. OLESA - ESPANYOL,2,1,2
2008,COPA S.M. LA REINA 1/4 Final,"ABALDE DIAZ, TAMARA",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"WILLINGHAM, LE`COE LOUISE",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"MILJOVIC, MAJA",REAL CLUB CELTA INDEPO,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"DUBLJEVIC, JELENA",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"MONDT, ANKE DE",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"LIMA GARCIA, CINDY ORQUIDEA",CB FEVE SAN JOSÉ,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"FREIXANET VIEJO, JAEL",C.B. OLESA - ESPANYOL,1,1,1
2008,COPA S.M. LA REINA 1/4 Final,"VILLAESCUSA GALERA, LAURA",SOLLER JOVENTUT MARIANA,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"MORALES MARTIN, SILVIA",EBE IBIZA-PDV,5,2,"2,5"
2008,COPA S.M. LA REINA 1/2 Final,"GOMEZ IGLESIAS, REGINA",EBE IBIZA-PDV,5,2,"2,5"
2008,COPA S.M. LA REINA 1/2 Final,"KELLY, CRISTAL CYMONE",C.B. OLESA - ESPANYOL,5,2,"2,5"
2008,COPA S.M. LA REINA 1/2 Final,"PAGE, LINDA A. MURRIEL",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"VEGA REBORA, GISELA VERONICA",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"PASCUA SUAREZ, MARÍA LUCILA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",CIUDAD ROS CASARES,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"JOHNSON, SHANNON REGINA",EBE IBIZA-PDV,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"CASTILLO IGLESIAS, LICET",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"AGUILAR LOPEZ , ELISA",CIUDAD ROS CASARES,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE IBIZA-PDV,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"UJHELYI, PETRA",RIVAS ECÓPOLIS,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"MURPHY, ESHAYA MARIE",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"BASKO , GUNTA",PERFUMERIAS AVENIDA,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"GARCIA MATA, GEMA",REAL CLUB CELTA INDEPO,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"CRUZ LEBRATO, ANNA",C.B. OLESA - ESPANYOL,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"WIGGINS, CANDICE DANA",CIUDAD ROS CASARES,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"MONTAÑANA GIMENO, ANNA",CIUDAD ROS CASARES,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",CIUDAD ROS CASARES,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"WILLINGHAM, LE`COE LOUISE",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"BOADA XAIRO, HELENA",C.B. OLESA - ESPANYOL,2,2,1
2008,COPA S.M. LA REINA 1/2 Final,"ABALDE DIAZ, TAMARA",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"MARCOS BENITO, BLANCA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA 1/2 Final,"SLISKOVIC, IVA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA 1/2 Final,"DUBLJEVIC, JELENA",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"THORBURN, SHONA LOUISE",CB FEVE SAN JOSÉ,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"TORRENS SALOM, ALBA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA 1/2 Final,"MORALES MARTIN, SILVIA",EBE IBIZA-PDV,5,2,"2,5"
2008,COPA S.M. LA REINA 1/2 Final,"GOMEZ IGLESIAS, REGINA",EBE IBIZA-PDV,5,2,"2,5"
2008,COPA S.M. LA REINA 1/2 Final,"KELLY, CRISTAL CYMONE",C.B. OLESA - ESPANYOL,5,2,"2,5"
2008,COPA S.M. LA REINA 1/2 Final,"PAGE, LINDA A. MURRIEL",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"VEGA REBORA, GISELA VERONICA",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"PASCUA SUAREZ, MARÍA LUCILA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",CIUDAD ROS CASARES,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"JOHNSON, SHANNON REGINA",EBE IBIZA-PDV,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"CASTILLO IGLESIAS, LICET",SOLLER JOVENTUT MARIANA,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"AGUILAR LOPEZ , ELISA",CIUDAD ROS CASARES,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"LYTTLE LYTTLE, SANCHO TRACY CONSTANCE",EBE IBIZA-PDV,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"UJHELYI, PETRA",RIVAS ECÓPOLIS,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"MURPHY, ESHAYA MARIE",CB FEVE SAN JOSÉ,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"BASKO , GUNTA",PERFUMERIAS AVENIDA,2,1,2
2008,COPA S.M. LA REINA 1/2 Final,"GARCIA MATA, GEMA",REAL CLUB CELTA INDEPO,4,2,2
2008,COPA S.M. LA REINA 1/2 Final,"CRUZ LEBRATO, ANNA",C.B. OLESA - ESPANYOL,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"WIGGINS, CANDICE DANA",CIUDAD ROS CASARES,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"MONTAÑANA GIMENO, ANNA",CIUDAD ROS CASARES,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",CIUDAD ROS CASARES,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"PALAU ALTES, LAIA",CIUDAD ROS CASARES,3,2,"1,5"
2008,COPA S.M. LA REINA 1/2 Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"WILLINGHAM, LE`COE LOUISE",PERFUMERIAS AVENIDA,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"BOADA XAIRO, HELENA",C.B. OLESA - ESPANYOL,2,2,1
2008,COPA S.M. LA REINA 1/2 Final,"ABALDE DIAZ, TAMARA",RIVAS ECÓPOLIS,1,1,1
2008,COPA S.M. LA REINA 1/2 Final,"MARCOS BENITO, BLANCA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA 1/2 Final,"SLISKOVIC, IVA",REAL CLUB CELTA INDEPO,2,2,1
2008,COPA S.M. LA REINA 1/2 Final,"DUBLJEVIC, JELENA",RIVAS ECÓPOLIS,1,1,1
