Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
2003,COPA SM LA REINA 1/4 Final,"PODRUG, EMILIJA",REAL CLUB CELTA BANCO SIMEON,3,1,3
2003,COPA SM LA REINA 1/4 Final,"PALAU ALTES, LAIA",UNIVERSITAT DE BARCELONA - F.C,3,1,3
2003,COPA SM LA REINA 1/4 Final,"FERNANDEZ FARRES, MARTA",ROS CASARES VALENCIA,3,1,3
2003,COPA SM LA REINA 1/4 Final,"ALONSO DIEGO, MARIA JOSE",C.B. PUIG D`EN VALLS SANTA EUL,3,1,3
2003,COPA SM LA REINA 1/4 Final,"ARAMBURU GARAYALDE, LEIRE",P.C. MENDIBIL,2,1,2
2003,COPA SM LA REINA 1/4 Final,"FALLON, TRISHA NICOLE",ROS CASARES VALENCIA,2,1,2
2003,COPA SM LA REINA 1/4 Final,"XANTAL SERRET, Mª DEL MAR",CAJACANARIAS,2,1,2
2003,COPA SM LA REINA 1/4 Final,"DAPO, AMRA",PERFUMERIAS AVENIDA,2,1,2
2003,COPA SM LA REINA 1/4 Final,"ALAMO GONZALEZ, ELENA",CAJACANARIAS,2,1,2
2003,COPA SM LA REINA Final,"PELAEZ SAN GIL, LOURDES",P.C. MENDIBIL,6,1,6
2003,COPA SM LA REINA Final,"CARBALLO AFONSO, ROCIO",EXTRUGASA,6,1,6
2003,COPA SM LA REINA Final,"WHITMORE, TAMIKA LACHAN",CAJACANARIAS,12,2,6
2003,COPA SM LA REINA Final,"NIKOLICH, MILA",C.B. PUIG D`EN VALLS SANTA EUL,6,1,6
2003,COPA SM LA REINA Final,"MARTINEZ PRAT, NURIA",PERFUMERIAS AVENIDA,17,3,"5,67"
2003,COPA SM LA REINA Final,"VAN GORP, MICHELLE",ROS CASARES VALENCIA,17,3,"5,67"
2003,COPA SM LA REINA Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,5,1,5
2003,COPA SM LA REINA Final,"BROWN, TATUM J",C.B. PUIG D`EN VALLS SANTA EUL,5,1,5
2003,COPA SM LA REINA Final,"LIMA GARCIA, CINDY ORQUIDEA",REAL CLUB CELTA BANCO SIMEON,5,1,5
2003,COPA SM LA REINA Final,"STOCKS, TAMARA CELESTE",P.C. MENDIBIL,5,1,5
2003,COPA SM LA REINA Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,14,3,"4,67"
2003,COPA SM LA REINA Final,"ALAMO GONZALEZ, ELENA",CAJACANARIAS,9,2,"4,5"
2003,COPA SM LA REINA Final,"MONTESDEOCA, EVA",CAJACANARIAS,8,2,4
2003,COPA SM LA REINA Final,"PALAU ALTES, LAIA",UNIVERSITAT DE BARCELONA - F.C,8,2,4
2003,COPA SM LA REINA Final,"TORNIKIDOU TORNIKIDOU, ELENA",P.C. MENDIBIL,4,1,4
2003,COPA SM LA REINA Final,"GILABERT AVANTE, MONTSERRAT",EXTRUGASA,4,1,4
2003,COPA SM LA REINA Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,8,2,4
2003,COPA SM LA REINA Final,"REID, TRACY LASHAWN",UNIVERSITAT DE BARCELONA - F.C,7,2,"3,5"
2003,COPA SM LA REINA Final,"WILLIAMS, ADRIAN DENISE",UNIVERSITAT DE BARCELONA - F.C,7,2,"3,5"
2003,COPA SM LA REINA Final,"CASTRO MARQUES, IZIANE",PERFUMERIAS AVENIDA,10,3,"3,33"
2003,COPA SM LA REINA Final,"ALONSO DIEGO, MARIA JOSE",C.B. PUIG D`EN VALLS SANTA EUL,3,1,3
2003,COPA SM LA REINA Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,9,3,3
2003,COPA SM LA REINA Final,"BERMEJO MORENO, CLARA SUSANA",EXTRUGASA,3,1,3
2003,COPA SM LA REINA Final,"LELAS BENKOVIC, KRISTINA",EXTRUGASA,3,1,3
2003,COPA SM LA REINA Final,"PODRUG, EMILIJA",REAL CLUB CELTA BANCO SIMEON,3,1,3
2003,COPA SM LA REINA Final,"MAGLISCEAU, MICHELLE YVONNE",UNIVERSITAT DE BARCELONA - F.C,6,2,3
2003,COPA SM LA REINA Final,"AGUILAR LOPEZ , ELISA",ROS CASARES VALENCIA,8,3,"2,67"
2003,COPA SM LA REINA Final,"FERRAGUT CASTILLO, MARINA",PERFUMERIAS AVENIDA,8,3,"2,67"
2003,COPA SM LA REINA Final,"DAPO, AMRA",PERFUMERIAS AVENIDA,8,3,"2,67"
2003,COPA SM LA REINA Final,"BOONEN, DANA MONIQUE LOUIS",CAJACANARIAS,5,2,"2,5"
2003,COPA SM LA REINA Final,"PELAEZ SAN GIL, LOURDES",P.C. MENDIBIL,6,1,6
2003,COPA SM LA REINA Final,"CARBALLO AFONSO, ROCIO",EXTRUGASA,6,1,6
2003,COPA SM LA REINA Final,"WHITMORE, TAMIKA LACHAN",CAJACANARIAS,12,2,6
2003,COPA SM LA REINA Final,"NIKOLICH, MILA",C.B. PUIG D`EN VALLS SANTA EUL,6,1,6
2003,COPA SM LA REINA Final,"MARTINEZ PRAT, NURIA",PERFUMERIAS AVENIDA,17,3,"5,67"
2003,COPA SM LA REINA Final,"VAN GORP, MICHELLE",ROS CASARES VALENCIA,17,3,"5,67"
2003,COPA SM LA REINA Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,5,1,5
2003,COPA SM LA REINA Final,"BROWN, TATUM J",C.B. PUIG D`EN VALLS SANTA EUL,5,1,5
2003,COPA SM LA REINA Final,"LIMA GARCIA, CINDY ORQUIDEA",REAL CLUB CELTA BANCO SIMEON,5,1,5
2003,COPA SM LA REINA Final,"STOCKS, TAMARA CELESTE",P.C. MENDIBIL,5,1,5
2003,COPA SM LA REINA Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,14,3,"4,67"
2003,COPA SM LA REINA Final,"ALAMO GONZALEZ, ELENA",CAJACANARIAS,9,2,"4,5"
2003,COPA SM LA REINA Final,"MONTESDEOCA, EVA",CAJACANARIAS,8,2,4
2003,COPA SM LA REINA Final,"PALAU ALTES, LAIA",UNIVERSITAT DE BARCELONA - F.C,8,2,4
2003,COPA SM LA REINA Final,"TORNIKIDOU TORNIKIDOU, ELENA",P.C. MENDIBIL,4,1,4
2003,COPA SM LA REINA Final,"GILABERT AVANTE, MONTSERRAT",EXTRUGASA,4,1,4
2003,COPA SM LA REINA Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,8,2,4
2003,COPA SM LA REINA Final,"REID, TRACY LASHAWN",UNIVERSITAT DE BARCELONA - F.C,7,2,"3,5"
2003,COPA SM LA REINA Final,"WILLIAMS, ADRIAN DENISE",UNIVERSITAT DE BARCELONA - F.C,7,2,"3,5"
2003,COPA SM LA REINA Final,"CASTRO MARQUES, IZIANE",PERFUMERIAS AVENIDA,10,3,"3,33"
2003,COPA SM LA REINA Final,"ALONSO DIEGO, MARIA JOSE",C.B. PUIG D`EN VALLS SANTA EUL,3,1,3
2003,COPA SM LA REINA Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,9,3,3
2003,COPA SM LA REINA Final,"BERMEJO MORENO, CLARA SUSANA",EXTRUGASA,3,1,3
2003,COPA SM LA REINA Final,"LELAS BENKOVIC, KRISTINA",EXTRUGASA,3,1,3
2003,COPA SM LA REINA Final,"PODRUG, EMILIJA",REAL CLUB CELTA BANCO SIMEON,3,1,3
2003,COPA SM LA REINA Final,"MAGLISCEAU, MICHELLE YVONNE",UNIVERSITAT DE BARCELONA - F.C,6,2,3
2003,COPA SM LA REINA Final,"AGUILAR LOPEZ , ELISA",ROS CASARES VALENCIA,8,3,"2,67"
2003,COPA SM LA REINA Final,"FERRAGUT CASTILLO, MARINA",PERFUMERIAS AVENIDA,8,3,"2,67"
2003,COPA SM LA REINA Final,"DAPO, AMRA",PERFUMERIAS AVENIDA,8,3,"2,67"
2003,COPA SM LA REINA Final,"BOONEN, DANA MONIQUE LOUIS",CAJACANARIAS,5,2,"2,5"
2002,PLAY OFF TITULO 1/2 Final,"JOHNSON, SHANNON REGINA",PERFUMERIAS AVENIDA,16,2,8
2002,PLAY OFF TITULO 1/2 Final,"MAGLISCEAU, MICHELLE YVONNE",C.B. CIUDAD DE BURGOS,14,2,7
2002,PLAY OFF TITULO 1/2 Final,"---, ELENA",FILTROS MANN ZARAGOZA,25,4,"6,25"
2002,PLAY OFF TITULO 1/2 Final,"HOLLAND CORN, KEDRA",UNIVERSITAT DE BARCELONA - F.C,24,4,6
2002,PLAY OFF TITULO 1/2 Final,"MC WILLIAMS, TAJ MADONA",C.B. PUIG D`EN VALLS SANTA EUL,10,2,5
2002,PLAY OFF TITULO 1/2 Final,"MUJANOVIC, RAZIJA",UNIVERSITAT DE BARCELONA - F.C,18,4,"4,5"
2002,PLAY OFF TITULO 1/2 Final,"KIRETA, SONJA",REAL CLUB CELTA BANCO SIMEON,9,2,"4,5"
2002,PLAY OFF TITULO 1/2 Final,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,8,2,4
2002,PLAY OFF TITULO 1/2 Final,"SANTOS LUZ, SILVIA ANDREA",C.B. PUIG D`EN VALLS SANTA EUL,8,2,4
2002,PLAY OFF TITULO 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",CAJA RURAL DE CANARIAS,16,4,4
2002,PLAY OFF TITULO 1/2 Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,14,4,"3,5"
2002,PLAY OFF TITULO 1/2 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",REAL CLUB CELTA BANCO SIMEON,7,2,"3,5"
2002,PLAY OFF TITULO 1/2 Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,14,4,"3,5"
2002,PLAY OFF TITULO 1/2 Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,7,2,"3,5"
2002,PLAY OFF TITULO 1/2 Final,"RILEY, RUTH ELLEN",ROS CASARES VALENCIA,13,4,"3,25"
2002,PLAY OFF TITULO 1/2 Final,"PALAU ALTES, LAIA",UNIVERSITAT DE BARCELONA - F.C,13,4,"3,25"
2002,PLAY OFF TITULO 1/2 Final,"LIMA GARCIA, CINDY ORQUIDEA",REAL CLUB CELTA BANCO SIMEON,6,2,3
2002,PLAY OFF TITULO 1/2 Final,"JIMENEZ GALINDO, ANNA ISABEL",C.B. PUIG D`EN VALLS SANTA EUL,3,1,3
2002,PLAY OFF TITULO 1/2 Final,"GRANDE FLORES, LAURA",C.B. CIUDAD DE BURGOS,6,2,3
2002,PLAY OFF TITULO 1/2 Final,"BOLEDA COLET, ANNA",C.B. PUIG D`EN VALLS SANTA EUL,6,2,3
2002,PLAY OFF TITULO 1/2 Final,"PONS MOLINA, INGRID",ROS CASARES VALENCIA,11,4,"2,75"
2002,PLAY OFF TITULO 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,11,4,"2,75"
2002,PLAY OFF TITULO 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,11,4,"2,75"
2002,PLAY OFF TITULO 1/2 Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,5,2,"2,5"
2002,PLAY OFF TITULO 1/2 Final,"MORENO MELIAN, ARMINDA",PERFUMERIAS AVENIDA,5,2,"2,5"
2002,PLAY OFF TITULO 1/2 Final,"ALAMO FALCON, MARIA ANGELES",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,PLAY OFF TITULO 1/2 Final,"ERB, SUMMER ELISABETH",CAJA RURAL DE CANARIAS,10,4,"2,5"
2002,PLAY OFF TITULO 1/2 Final,"FALLON, TRISHA NICOLE",ROS CASARES VALENCIA,9,4,"2,25"
2002,PLAY OFF TITULO 1/2 Final,"FERNANDEZ FARRES, MARTA",ROS CASARES VALENCIA,9,4,"2,25"
2002,PLAY OFF TITULO 1/2 Final,"DONAPHIN, BETHANY CAMILLE",CAJA RURAL DE CANARIAS,9,4,"2,25"
2002,PLAY OFF TITULO 1/2 Final,"JOHNSON, SHANNON REGINA",PERFUMERIAS AVENIDA,16,2,8
2002,PLAY OFF TITULO 1/2 Final,"MAGLISCEAU, MICHELLE YVONNE",C.B. CIUDAD DE BURGOS,14,2,7
2002,PLAY OFF TITULO 1/2 Final,"---, ELENA",FILTROS MANN ZARAGOZA,25,4,"6,25"
2002,PLAY OFF TITULO 1/2 Final,"HOLLAND CORN, KEDRA",UNIVERSITAT DE BARCELONA - F.C,24,4,6
2002,PLAY OFF TITULO 1/2 Final,"MC WILLIAMS, TAJ MADONA",C.B. PUIG D`EN VALLS SANTA EUL,10,2,5
2002,PLAY OFF TITULO 1/2 Final,"MUJANOVIC, RAZIJA",UNIVERSITAT DE BARCELONA - F.C,18,4,"4,5"
2002,PLAY OFF TITULO 1/2 Final,"KIRETA, SONJA",REAL CLUB CELTA BANCO SIMEON,9,2,"4,5"
2002,PLAY OFF TITULO 1/2 Final,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,8,2,4
2002,PLAY OFF TITULO 1/2 Final,"SANTOS LUZ, SILVIA ANDREA",C.B. PUIG D`EN VALLS SANTA EUL,8,2,4
2002,PLAY OFF TITULO 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",CAJA RURAL DE CANARIAS,16,4,4
2002,PLAY OFF TITULO 1/2 Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,14,4,"3,5"
2002,PLAY OFF TITULO 1/2 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",REAL CLUB CELTA BANCO SIMEON,7,2,"3,5"
2002,PLAY OFF TITULO 1/2 Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,14,4,"3,5"
2002,PLAY OFF TITULO 1/2 Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,7,2,"3,5"
2002,PLAY OFF TITULO 1/2 Final,"RILEY, RUTH ELLEN",ROS CASARES VALENCIA,13,4,"3,25"
2002,PLAY OFF TITULO 1/2 Final,"PALAU ALTES, LAIA",UNIVERSITAT DE BARCELONA - F.C,13,4,"3,25"
2002,PLAY OFF TITULO 1/2 Final,"LIMA GARCIA, CINDY ORQUIDEA",REAL CLUB CELTA BANCO SIMEON,6,2,3
2002,PLAY OFF TITULO 1/2 Final,"JIMENEZ GALINDO, ANNA ISABEL",C.B. PUIG D`EN VALLS SANTA EUL,3,1,3
2002,PLAY OFF TITULO 1/2 Final,"GRANDE FLORES, LAURA",C.B. CIUDAD DE BURGOS,6,2,3
2002,PLAY OFF TITULO 1/2 Final,"BOLEDA COLET, ANNA",C.B. PUIG D`EN VALLS SANTA EUL,6,2,3
2002,PLAY OFF TITULO 1/2 Final,"PONS MOLINA, INGRID",ROS CASARES VALENCIA,11,4,"2,75"
2002,PLAY OFF TITULO 1/2 Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,11,4,"2,75"
2002,PLAY OFF TITULO 1/2 Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,11,4,"2,75"
2002,PLAY OFF TITULO 1/2 Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,5,2,"2,5"
2002,PLAY OFF TITULO 1/2 Final,"MORENO MELIAN, ARMINDA",PERFUMERIAS AVENIDA,5,2,"2,5"
2002,PLAY OFF TITULO 1/2 Final,"ALAMO FALCON, MARIA ANGELES",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,PLAY OFF TITULO 1/2 Final,"ERB, SUMMER ELISABETH",CAJA RURAL DE CANARIAS,10,4,"2,5"
2002,PLAY OFF TITULO 1/2 Final,"FALLON, TRISHA NICOLE",ROS CASARES VALENCIA,9,4,"2,25"
2002,PLAY OFF TITULO 1/2 Final,"FERNANDEZ FARRES, MARTA",ROS CASARES VALENCIA,9,4,"2,25"
2002,PLAY OFF TITULO 1/2 Final,"DONAPHIN, BETHANY CAMILLE",CAJA RURAL DE CANARIAS,9,4,"2,25"
2002,PLAY OFF TITULO 1/4 Final,"JOHNSON, SHANNON REGINA",PERFUMERIAS AVENIDA,16,2,8
2002,PLAY OFF TITULO 1/4 Final,"MAGLISCEAU, MICHELLE YVONNE",C.B. CIUDAD DE BURGOS,14,2,7
2002,PLAY OFF TITULO 1/4 Final,"HOLLAND CORN, KEDRA",UNIVERSITAT DE BARCELONA - F.C,13,2,"6,5"
2002,PLAY OFF TITULO 1/4 Final,"---, ELENA",FILTROS MANN ZARAGOZA,11,2,"5,5"
2002,PLAY OFF TITULO 1/4 Final,"MC WILLIAMS, TAJ MADONA",C.B. PUIG D`EN VALLS SANTA EUL,10,2,5
2002,PLAY OFF TITULO 1/4 Final,"KIRETA, SONJA",REAL CLUB CELTA BANCO SIMEON,9,2,"4,5"
2002,PLAY OFF TITULO 1/4 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",CAJA RURAL DE CANARIAS,9,2,"4,5"
2002,PLAY OFF TITULO 1/4 Final,"ALAMO FALCON, MARIA ANGELES",CAJA RURAL DE CANARIAS,4,1,4
2002,PLAY OFF TITULO 1/4 Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,8,2,4
2002,PLAY OFF TITULO 1/4 Final,"RILEY, RUTH ELLEN",ROS CASARES VALENCIA,8,2,4
2002,PLAY OFF TITULO 1/4 Final,"SANTOS LUZ, SILVIA ANDREA",C.B. PUIG D`EN VALLS SANTA EUL,8,2,4
2002,PLAY OFF TITULO 1/4 Final,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,8,2,4
2002,PLAY OFF TITULO 1/4 Final,"MUJANOVIC, RAZIJA",UNIVERSITAT DE BARCELONA - F.C,8,2,4
2002,PLAY OFF TITULO 1/4 Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,7,2,"3,5"
2002,PLAY OFF TITULO 1/4 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",REAL CLUB CELTA BANCO SIMEON,7,2,"3,5"
2002,PLAY OFF TITULO 1/4 Final,"FERNANDEZ FARRES, MARTA",ROS CASARES VALENCIA,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"LIMA GARCIA, CINDY ORQUIDEA",REAL CLUB CELTA BANCO SIMEON,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"PONS MOLINA, INGRID",ROS CASARES VALENCIA,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"JIMENEZ GALINDO, ANNA ISABEL",C.B. PUIG D`EN VALLS SANTA EUL,3,1,3
2002,PLAY OFF TITULO 1/4 Final,"GRANDE FLORES, LAURA",C.B. CIUDAD DE BURGOS,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"BOLEDA COLET, ANNA",C.B. PUIG D`EN VALLS SANTA EUL,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"SMITH, TANGELA NICOLE",ROS CASARES VALENCIA,5,2,"2,5"
2002,PLAY OFF TITULO 1/4 Final,"DONAPHIN, BETHANY CAMILLE",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,PLAY OFF TITULO 1/4 Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,5,2,"2,5"
2002,PLAY OFF TITULO 1/4 Final,"MORENO MELIAN, ARMINDA",PERFUMERIAS AVENIDA,5,2,"2,5"
2002,PLAY OFF TITULO 1/4 Final,"PALAU ALTES, LAIA",UNIVERSITAT DE BARCELONA - F.C,5,2,"2,5"
2002,PLAY OFF TITULO 1/4 Final,"ALONSO DIEGO, MARIA JOSE",C.B. PUIG D`EN VALLS SANTA EUL,4,2,2
2002,PLAY OFF TITULO 1/4 Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,4,2,2
2002,PLAY OFF TITULO 1/4 Final,"JOHNSON, SHANNON REGINA",PERFUMERIAS AVENIDA,16,2,8
2002,PLAY OFF TITULO 1/4 Final,"MAGLISCEAU, MICHELLE YVONNE",C.B. CIUDAD DE BURGOS,14,2,7
2002,PLAY OFF TITULO 1/4 Final,"HOLLAND CORN, KEDRA",UNIVERSITAT DE BARCELONA - F.C,13,2,"6,5"
2002,PLAY OFF TITULO 1/4 Final,"---, ELENA",FILTROS MANN ZARAGOZA,11,2,"5,5"
2002,PLAY OFF TITULO 1/4 Final,"MC WILLIAMS, TAJ MADONA",C.B. PUIG D`EN VALLS SANTA EUL,10,2,5
2002,PLAY OFF TITULO 1/4 Final,"KIRETA, SONJA",REAL CLUB CELTA BANCO SIMEON,9,2,"4,5"
2002,PLAY OFF TITULO 1/4 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",CAJA RURAL DE CANARIAS,9,2,"4,5"
2002,PLAY OFF TITULO 1/4 Final,"ALAMO FALCON, MARIA ANGELES",CAJA RURAL DE CANARIAS,4,1,4
2002,PLAY OFF TITULO 1/4 Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,8,2,4
2002,PLAY OFF TITULO 1/4 Final,"RILEY, RUTH ELLEN",ROS CASARES VALENCIA,8,2,4
2002,PLAY OFF TITULO 1/4 Final,"SANTOS LUZ, SILVIA ANDREA",C.B. PUIG D`EN VALLS SANTA EUL,8,2,4
2002,PLAY OFF TITULO 1/4 Final,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,8,2,4
2002,PLAY OFF TITULO 1/4 Final,"MUJANOVIC, RAZIJA",UNIVERSITAT DE BARCELONA - F.C,8,2,4
2002,PLAY OFF TITULO 1/4 Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,7,2,"3,5"
2002,PLAY OFF TITULO 1/4 Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",REAL CLUB CELTA BANCO SIMEON,7,2,"3,5"
2002,PLAY OFF TITULO 1/4 Final,"FERNANDEZ FARRES, MARTA",ROS CASARES VALENCIA,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"LIMA GARCIA, CINDY ORQUIDEA",REAL CLUB CELTA BANCO SIMEON,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"PONS MOLINA, INGRID",ROS CASARES VALENCIA,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"JIMENEZ GALINDO, ANNA ISABEL",C.B. PUIG D`EN VALLS SANTA EUL,3,1,3
2002,PLAY OFF TITULO 1/4 Final,"GRANDE FLORES, LAURA",C.B. CIUDAD DE BURGOS,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"BOLEDA COLET, ANNA",C.B. PUIG D`EN VALLS SANTA EUL,6,2,3
2002,PLAY OFF TITULO 1/4 Final,"SMITH, TANGELA NICOLE",ROS CASARES VALENCIA,5,2,"2,5"
2002,PLAY OFF TITULO 1/4 Final,"DONAPHIN, BETHANY CAMILLE",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,PLAY OFF TITULO 1/4 Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,5,2,"2,5"
2002,PLAY OFF TITULO 1/4 Final,"MORENO MELIAN, ARMINDA",PERFUMERIAS AVENIDA,5,2,"2,5"
2002,PLAY OFF TITULO 1/4 Final,"PALAU ALTES, LAIA",UNIVERSITAT DE BARCELONA - F.C,5,2,"2,5"
2002,PLAY OFF TITULO 1/4 Final,"ALONSO DIEGO, MARIA JOSE",C.B. PUIG D`EN VALLS SANTA EUL,4,2,2
2002,PLAY OFF TITULO 1/4 Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,4,2,2
2002,PLAY OFF TITULO Final,"JOHNSON, SHANNON REGINA",PERFUMERIAS AVENIDA,16,2,8
2002,PLAY OFF TITULO Final,"MAGLISCEAU, MICHELLE YVONNE",C.B. CIUDAD DE BURGOS,14,2,7
2002,PLAY OFF TITULO Final,"---, ELENA",FILTROS MANN ZARAGOZA,25,4,"6,25"
2002,PLAY OFF TITULO Final,"MUJANOVIC, RAZIJA",UNIVERSITAT DE BARCELONA - F.C,47,9,"5,22"
2002,PLAY OFF TITULO Final,"MC WILLIAMS, TAJ MADONA",C.B. PUIG D`EN VALLS SANTA EUL,10,2,5
2002,PLAY OFF TITULO Final,"HOLLAND CORN, KEDRA",UNIVERSITAT DE BARCELONA - F.C,44,9,"4,89"
2002,PLAY OFF TITULO Final,"KIRETA, SONJA",REAL CLUB CELTA BANCO SIMEON,9,2,"4,5"
2002,PLAY OFF TITULO Final,"JORDANA BOFILL, NOEMI",REAL CLUB CELTA BANCO SIMEON,8,2,4
2002,PLAY OFF TITULO Final,"SANTOS LUZ, SILVIA ANDREA",C.B. PUIG D`EN VALLS SANTA EUL,8,2,4
2002,PLAY OFF TITULO Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",CAJA RURAL DE CANARIAS,16,4,4
2002,PLAY OFF TITULO Final,"PALAU ALTES, LAIA",UNIVERSITAT DE BARCELONA - F.C,34,9,"3,78"
2002,PLAY OFF TITULO Final,"SANCHEZ FERNANDEZ, ISABEL",UNIVERSITAT DE BARCELONA - F.C,34,9,"3,78"
2002,PLAY OFF TITULO Final,"FERRAGUT CASTILLO, MARINA",FILTROS MANN ZARAGOZA,14,4,"3,5"
2002,PLAY OFF TITULO Final,"REVUELTO SÁNCHEZ-AGUILERA, MARIA",REAL CLUB CELTA BANCO SIMEON,7,2,"3,5"
2002,PLAY OFF TITULO Final,"PELAEZ SAN GIL, LOURDES",CAJA RURAL DE CANARIAS,14,4,"3,5"
2002,PLAY OFF TITULO Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA BANCO SIMEON,7,2,"3,5"
2002,PLAY OFF TITULO Final,"JIMENEZ GALINDO, ANNA ISABEL",C.B. PUIG D`EN VALLS SANTA EUL,3,1,3
2002,PLAY OFF TITULO Final,"GRANDE FLORES, LAURA",C.B. CIUDAD DE BURGOS,6,2,3
2002,PLAY OFF TITULO Final,"BOLEDA COLET, ANNA",C.B. PUIG D`EN VALLS SANTA EUL,6,2,3
2002,PLAY OFF TITULO Final,"LIMA GARCIA, CINDY ORQUIDEA",REAL CLUB CELTA BANCO SIMEON,6,2,3
2002,PLAY OFF TITULO Final,"FERNANDEZ FARRES, MARTA",ROS CASARES VALENCIA,26,9,"2,89"
2002,PLAY OFF TITULO Final,"RILEY, RUTH ELLEN",ROS CASARES VALENCIA,26,9,"2,89"
2002,PLAY OFF TITULO Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,23,9,"2,56"
2002,PLAY OFF TITULO Final,"GOUREEVA, JULIA",PERFUMERIAS AVENIDA,5,2,"2,5"
2002,PLAY OFF TITULO Final,"MORENO MELIAN, ARMINDA",PERFUMERIAS AVENIDA,5,2,"2,5"
2002,PLAY OFF TITULO Final,"ALAMO FALCON, MARIA ANGELES",CAJA RURAL DE CANARIAS,5,2,"2,5"
2002,PLAY OFF TITULO Final,"ERB, SUMMER ELISABETH",CAJA RURAL DE CANARIAS,10,4,"2,5"
